$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.5,2.5,1.9,1.9,0.804
2.5,2.5,2.0,2.0,0.762
2.5,2.5,2.1,2.1,0.808
2.5,2.5,2.2,2.2,0.79
2.5,2.5,2.3,2.3,0.864
2.5,2.5,2.4,2.4,0.854
2.5,2.5,2.5,2.5,0.856
2.5,2.5,2.6,2.6,0.846
2.5,2.5,2.7,2.7,0.852
2.5,2.5,2.8,2.8,0.79
2.5,2.5,2.9,2.9,0.752
2.5,2.5,3.0,3.0,0.708
2.5,2.5,3.1,3.1,0.608
2.5,2.5,3.2,3.2,0.578
2.5,2.5,3.3,3.3,0.528
2.5,2.5,3.4,3.4,0.46
2.5,2.5,3.5,3.5,0.426
2.5,2.5,3.6,3.6,0.39
2.5,2.5,3.7,3.7,0.35
2.5,2.5,3.8,3.8,0.326
2.5,2.5,3.9,3.9,0.316
2.5,2.5,4.0,4.0,0.274
2.5,2.5,4.1,4.1,0.216
2.5,2.5,4.2,4.2,0.2
2.5,2.5,4.3,4.3,0.204
2.5,2.5,4.4,4.4,0.2
2.5,2.5,4.5,4.5,0.152
2.5,2.5,4.6,4.6,0.18
2.5,2.5,4.7,4.7,0.162
2.5,2.5,4.8,4.8,0.138
2.5,2.5,4.9,4.9,0.162
2.5,2.5,5.0,5.0,0.14
2.5,2.5,5.1,5.1,0.14
2.5,2.5,5.2,5.2,0.106
2.5,2.5,5.3,5.3,0.11
2.5,2.5,5.4,5.4,0.11
2.5,2.5,5.5,5.5,0.104
2.5,2.5,5.6,5.6,0.14
2.5,2.5,5.7,5.7,0.128
2.5,2.5,5.8,5.8,0.11
2.5,2.5,5.9,5.9,0.096
2.5,2.5,6.0,6.0,0.1
2.5,2.5,6.1,6.1,0.12
2.5,2.5,6.2,6.2,0.106
2.5,2.5,6.3,6.3,0.12
2.5,2.5,6.4,6.4,0.086
2.5,2.5,6.5,6.5,0.074
2.5,2.5,6.6,6.6,0.078
2.5,2.5,6.7,6.7,0.12
2.5,2.5,6.8,6.8,0.096
2.5,2.5,6.9,6.9,0.084
2.5,2.5,7.0,7.0,0.102
2.5,2.5,7.1,7.1,0.094
2.5,2.5,7.2,7.2,0.1
2.5,2.5,7.3,7.3,0.098
2.5,2.5,7.4,7.4,0.118
2.5,2.5,7.5,7.5,0.088
2.5,2.5,7.6,7.6,0.108
2.5,2.5,7.7,7.7,0.09
2.5,2.5,7.8,7.8,0.096
2.5,2.5,7.9,7.9,0.112
2.5,2.5,8.0,8.0,0.098
2.5,2.5,8.1,8.1,0.096
2.5,2.5,8.2,8.2,0.12
2.5,2.5,8.3,8.3,0.112
2.5,2.5,8.4,8.4,0.116
2.5,2.5,8.5,8.5,0.118
2.5,2.5,8.6,8.6,0.1
2.5,2.5,8.7,8.7,0.112
2.5,2.5,8.8,8.8,0.076
2.5,2.5,8.9,8.9,0.118
2.5,2.5,9.0,9.0,0.096
2.5,2.5,9.1,9.1,0.11
2.5,2.5,9.2,9.2,0.088
2.5,2.5,9.3,9.3,0.104
2.5,2.5,9.4,9.4,0.082
2.5,2.5,9.5,9.5,0.11
2.5,2.5,9.6,9.6,0.096
2.5,2.5,9.7,9.7,0.082
2.5,2.5,9.8,9.8,0.116
2.5,2.5,9.9,9.9,0.104
2.5,2.5,10.0,10.0,0.11
2.5,2.5,10.1,10.1,0.102
2.5,2.5,10.2,10.2,0.106
2.5,2.5,10.3,10.3,0.118
2.5,2.5,10.4,10.4,0.104
2.5,2.5,10.5,10.5,0.092
2.5,2.5,10.6,10.6,0.102
2.5,2.5,10.7,10.7,0.092
2.5,2.5,10.8,10.8,0.078
2.5,2.5,10.9,10.9,0.1
2.5,2.5,11.0,11.0,0.116
2.5,2.5,11.1,11.1,0.092
2.5,2.5,11.2,11.2,0.09
2.5,2.5,11.3,11.3,0.086
2.5,2.5,11.4,11.4,0.096
2.5,2.5,11.5,11.5,0.114
2.5,2.5,11.6,11.6,0.11
2.5,2.5,11.7,11.7,0.094
2.5,2.5,11.8,11.8,0.1
2.5,2.5,11.9,11.9,0.108
2.5,2.5,12.0,12.0,0.108
2.5,2.5,12.1,12.1,0.082
2.5,2.5,12.2,12.2,0.074
2.5,2.5,12.3,12.3,0.084
2.5,2.5,12.4,12.4,0.088
2.5,2.5,12.5,12.5,0.104
2.5,2.5,12.6,12.6,0.096
2.5,2.5,12.7,12.7,0.092
2.5,2.5,12.8,12.8,0.088
2.5,2.5,12.9,12.9,0.112
2.5,2.5,13.0,13.0,0.122
2.5,2.5,13.1,13.1,0.102
2.5,2.5,13.2,13.2,0.108
2.5,2.5,13.3,13.3,0.094
2.5,2.5,13.4,13.4,0.082
2.5,2.5,13.5,13.5,0.092
2.5,2.5,13.6,13.6,0.11
2.5,2.5,13.7,13.7,0.078
2.5,2.5,13.8,13.8,0.078
2.5,2.5,13.9,13.9,0.112
2.5,2.5,14.0,14.0,0.082
2.5,2.5,14.1,14.1,0.124
2.5,2.5,14.2,14.2,0.1
2.5,2.5,14.3,14.3,0.116
2.5,2.5,14.4,14.4,0.09
2.5,2.5,14.5,14.5,0.076
2.5,2.5,14.6,14.6,0.092
2.5,2.5,14.7,14.7,0.106
2.5,2.5,14.8,14.8,0.092
2.5,2.5,14.9,14.9,0.076
2.5,2.5,15.0,15.0,0.092
2.6,2.6,0.0,0.0,0.782
2.6,2.6,0.1,0.1,0.814
2.6,2.6,0.2,0.2,0.81
2.6,2.6,0.3,0.3,0.816
2.6,2.6,0.4,0.4,0.778
2.6,2.6,0.5,0.5,0.774
2.6,2.6,0.6,0.6,0.794
2.6,2.6,0.7,0.7,0.792
2.6,2.6,0.8,0.8,0.812
2.6,2.6,0.9,0.9,0.808
2.6,2.6,1.0,1.0,0.774
2.6,2.6,1.1,1.1,0.796
2.6,2.6,1.2,1.2,0.776
2.6,2.6,1.3,1.3,0.76
2.6,2.6,1.4,1.4,0.748
2.6,2.6,1.5,1.5,0.776
2.6,2.6,1.6,1.6,0.778
2.6,2.6,1.7,1.7,0.788
2.6,2.6,1.8,1.8,0.778
2.6,2.6,1.9,1.9,0.808
2.6,2.6,2.0,2.0,0.782
2.6,2.6,2.1,2.1,0.824
2.6,2.6,2.2,2.2,0.77
2.6,2.6,2.3,2.3,0.784
2.6,2.6,2.4,2.4,0.816
2.6,2.6,2.5,2.5,0.858
2.6,2.6,2.6,2.6,0.852
2.6,2.6,2.7,2.7,0.876
2.6,2.6,2.8,2.8,0.858
2.6,2.6,2.9,2.9,0.792
2.6,2.6,3.0,3.0,0.734
2.6,2.6,3.1,3.1,0.664
2.6,2.6,3.2,3.2,0.598
2.6,2.6,3.3,3.3,0.604
2.6,2.6,3.4,3.4,0.53
2.6,2.6,3.5,3.5,0.462
2.6,2.6,3.6,3.6,0.43
2.6,2.6,3.7,3.7,0.384
2.6,2.6,3.8,3.8,0.36
2.6,2.6,3.9,3.9,0.326
2.6,2.6,4.0,4.0,0.262
2.6,2.6,4.1,4.1,0.29
2.6,2.6,4.2,4.2,0.266
2.6,2.6,4.3,4.3,0.224
2.6,2.6,4.4,4.4,0.218
2.6,2.6,4.5,4.5,0.22
2.6,2.6,4.6,4.6,0.158
2.6,2.6,4.7,4.7,0.138
2.6,2.6,4.8,4.8,0.154
2.6,2.6,4.9,4.9,0.164
2.6,2.6,5.0,5.0,0.158
2.6,2.6,5.1,5.1,0.152
2.6,2.6,5.2,5.2,0.14
2.6,2.6,5.3,5.3,0.128
2.6,2.6,5.4,5.4,0.158
2.6,2.6,5.5,5.5,0.134
2.6,2.6,5.6,5.6,0.102
2.6,2.6,5.7,5.7,0.16
2.6,2.6,5.8,5.8,0.098
2.6,2.6,5.9,5.9,0.108
2.6,2.6,6.0,6.0,0.108
2.6,2.6,6.1,6.1,0.122
2.6,2.6,6.2,6.2,0.102
2.6,2.6,6.3,6.3,0.106
2.6,2.6,6.4,6.4,0.068
2.6,2.6,6.5,6.5,0.086
2.6,2.6,6.6,6.6,0.092
2.6,2.6,6.7,6.7,0.104
2.6,2.6,6.8,6.8,0.106
2.6,2.6,6.9,6.9,0.086
2.6,2.6,7.0,7.0,0.102
2.6,2.6,7.1,7.1,0.108
2.6,2.6,7.2,7.2,0.1
2.6,2.6,7.3,7.3,0.106
2.6,2.6,7.4,7.4,0.098
2.6,2.6,7.5,7.5,0.094
2.6,2.6,7.6,7.6,0.092
2.6,2.6,7.7,7.7,0.072
2.6,2.6,7.8,7.8,0.108
2.6,2.6,7.9,7.9,0.094
2.6,2.6,8.0,8.0,0.084
2.6,2.6,8.1,8.1,0.118
2.6,2.6,8.2,8.2,0.092
2.6,2.6,8.3,8.3,0.1
2.6,2.6,8.4,8.4,0.102
2.6,2.6,8.5,8.5,0.104
2.6,2.6,8.6,8.6,0.086
2.6,2.6,8.7,8.7,0.114
2.6,2.6,8.8,8.8,0.078
2.6,2.6,8.9,8.9,0.092
2.6,2.6,9.0,9.0,0.108
2.6,2.6,9.1,9.1,0.082
2.6,2.6,9.2,9.2,0.108
2.6,2.6,9.3,9.3,0.114
2.6,2.6,9.4,9.4,0.092
2.6,2.6,9.5,9.5,0.118
2.6,2.6,9.6,9.6,0.094
2.6,2.6,9.7,9.7,0.094
2.6,2.6,9.8,9.8,0.118
2.6,2.6,9.9,9.9,0.1
2.6,2.6,10.0,10.0,0.108
2.6,2.6,10.1,10.1,0.116
2.6,2.6,10.2,10.2,0.096
2.6,2.6,10.3,10.3,0.078
2.6,2.6,10.4,10.4,0.116
2.6,2.6,10.5,10.5,0.128
2.6,2.6,10.6,10.6,0.12
2.6,2.6,10.7,10.7,0.098
2.6,2.6,10.8,10.8,0.098
2.6,2.6,10.9,10.9,0.094
2.6,2.6,11.0,11.0,0.104
2.6,2.6,11.1,11.1,0.114
2.6,2.6,11.2,11.2,0.112
2.6,2.6,11.3,11.3,0.118
2.6,2.6,11.4,11.4,0.104
2.6,2.6,11.5,11.5,0.092
2.6,2.6,11.6,11.6,0.112
2.6,2.6,11.7,11.7,0.092
2.6,2.6,11.8,11.8,0.1
2.6,2.6,11.9,11.9,0.11
2.6,2.6,12.0,12.0,0.108
2.6,2.6,12.1,12.1,0.146
2.6,2.6,12.2,12.2,0.128
2.6,2.6,12.3,12.3,0.104
2.6,2.6,12.4,12.4,0.09
2.6,2.6,12.5,12.5,0.098
2.6,2.6,12.6,12.6,0.118
2.6,2.6,12.7,12.7,0.106
2.6,2.6,12.8,12.8,0.088
2.6,2.6,12.9,12.9,0.114
2.6,2.6,13.0,13.0,0.11
2.6,2.6,13.1,13.1,0.086
2.6,2.6,13.2,13.2,0.126
2.6,2.6,13.3,13.3,0.086
2.6,2.6,13.4,13.4,0.104
2.6,2.6,13.5,13.5,0.084
2.6,2.6,13.6,13.6,0.09
2.6,2.6,13.7,13.7,0.088
2.6,2.6,13.8,13.8,0.086
2.6,2.6,13.9,13.9,0.092
2.6,2.6,14.0,14.0,0.134
2.6,2.6,14.1,14.1,0.118
2.6,2.6,14.2,14.2,0.094
2.6,2.6,14.3,14.3,0.116
2.6,2.6,14.4,14.4,0.092
2.6,2.6,14.5,14.5,0.098
2.6,2.6,14.6,14.6,0.088
2.6,2.6,14.7,14.7,0.1
2.6,2.6,14.8,14.8,0.106
2.6,2.6,14.9,14.9,0.106
2.6,2.6,15.0,15.0,0.104
2.7,2.7,0.0,0.0,0.804
2.7,2.7,0.1,0.1,0.79
2.7,2.7,0.2,0.2,0.824
2.7,2.7,0.3,0.3,0.784
2.7,2.7,0.4,0.4,0.802
2.7,2.7,0.5,0.5,0.796
2.7,2.7,0.6,0.6,0.798
2.7,2.7,0.7,0.7,0.802
2.7,2.7,0.8,0.8,0.766
2.7,2.7,0.9,0.9,0.794
2.7,2.7,1.0,1.0,0.798
2.7,2.7,1.1,1.1,0.796
2.7,2.7,1.2,1.2,0.79
2.7,2.7,1.3,1.3,0.788
2.7,2.7,1.4,1.4,0.728
2.7,2.7,1.5,1.5,0.786
2.7,2.7,1.6,1.6,0.776
2.7,2.7,1.7,1.7,0.782
2.7,2.7,1.8,1.8,0.788
2.7,2.7,1.9,1.9,0.776
2.7,2.7,2.0,2.0,0.774
2.7,2.7,2.1,2.1,0.808
2.7,2.7,2.2,2.2,0.794
2.7,2.7,2.3,2.3,0.79
2.7,2.7,2.4,2.4,0.816
2.7,2.7,2.5,2.5,0.83
2.7,2.7,2.6,2.6,0.844
2.7,2.7,2.7,2.7,0.874
2.7,2.7,2.8,2.8,0.872
2.7,2.7,2.9,2.9,0.838
2.7,2.7,3.0,3.0,0.78
2.7,2.7,3.1,3.1,0.708
2.7,2.7,3.2,3.2,0.674
2.7,2.7,3.3,3.3,0.62
2.7,2.7,3.4,3.4,0.568
2.7,2.7,3.5,3.5,0.548
2.7,2.7,3.6,3.6,0.48
2.7,2.7,3.7,3.7,0.444
2.7,2.7,3.8,3.8,0.378
2.7,2.7,3.9,3.9,0.394
2.7,2.7,4.0,4.0,0.34
2.7,2.7,4.1,4.1,0.29
2.7,2.7,4.2,4.2,0.298
2.7,2.7,4.3,4.3,0.248
2.7,2.7,4.4,4.4,0.206
2.7,2.7,4.5,4.5,0.188
2.7,2.7,4.6,4.6,0.17
2.7,2.7,4.7,4.7,0.18
2.7,2.7,4.8,4.8,0.168
2.7,2.7,4.9,4.9,0.134
2.7,2.7,5.0,5.0,0.148
2.7,2.7,5.1,5.1,0.158
2.7,2.7,5.2,5.2,0.162
2.7,2.7,5.3,5.3,0.152
2.7,2.7,5.4,5.4,0.12
2.7,2.7,5.5,5.5,0.114
2.7,2.7,5.6,5.6,0.126
2.7,2.7,5.7,5.7,0.116
2.7,2.7,5.8,5.8,0.104
2.7,2.7,5.9,5.9,0.11
2.7,2.7,6.0,6.0,0.074
2.7,2.7,6.1,6.1,0.088
2.7,2.7,6.2,6.2,0.104
2.7,2.7,6.3,6.3,0.1
2.7,2.7,6.4,6.4,0.122
2.7,2.7,6.5,6.5,0.116
2.7,2.7,6.6,6.6,0.092
2.7,2.7,6.7,6.7,0.086
2.7,2.7,6.8,6.8,0.112
2.7,2.7,6.9,6.9,0.102
2.7,2.7,7.0,7.0,0.12
2.7,2.7,7.1,7.1,0.102
2.7,2.7,7.2,7.2,0.076
2.7,2.7,7.3,7.3,0.098
2.7,2.7,7.4,7.4,0.11
2.7,2.7,7.5,7.5,0.108
2.7,2.7,7.6,7.6,0.108
2.7,2.7,7.7,7.7,0.108
2.7,2.7,7.8,7.8,0.09
2.7,2.7,7.9,7.9,0.094
2.7,2.7,8.0,8.0,0.074
2.7,2.7,8.1,8.1,0.102
2.7,2.7,8.2,8.2,0.102
2.7,2.7,8.3,8.3,0.11
2.7,2.7,8.4,8.4,0.094
2.7,2.7,8.5,8.5,0.132
2.7,2.7,8.6,8.6,0.112
2.7,2.7,8.7,8.7,0.096
2.7,2.7,8.8,8.8,0.088
2.7,2.7,8.9,8.9,0.11
2.7,2.7,9.0,9.0,0.114
2.7,2.7,9.1,9.1,0.102
2.7,2.7,9.2,9.2,0.074
2.7,2.7,9.3,9.3,0.102
2.7,2.7,9.4,9.4,0.108
2.7,2.7,9.5,9.5,0.126
2.7,2.7,9.6,9.6,0.098
2.7,2.7,9.7,9.7,0.082
2.7,2.7,9.8,9.8,0.108
2.7,2.7,9.9,9.9,0.09
2.7,2.7,10.0,10.0,0.088
2.7,2.7,10.1,10.1,0.112
2.7,2.7,10.2,10.2,0.07
2.7,2.7,10.3,10.3,0.106
2.7,2.7,10.4,10.4,0.1
2.7,2.7,10.5,10.5,0.112
2.7,2.7,10.6,10.6,0.108
2.7,2.7,10.7,10.7,0.106
2.7,2.7,10.8,10.8,0.104
2.7,2.7,10.9,10.9,0.076
2.7,2.7,11.0,11.0,0.09
2.7,2.7,11.1,11.1,0.082
2.7,2.7,11.2,11.2,0.116
2.7,2.7,11.3,11.3,0.104
2.7,2.7,11.4,11.4,0.076
2.7,2.7,11.5,11.5,0.074
2.7,2.7,11.6,11.6,0.098
2.7,2.7,11.7,11.7,0.1
2.7,2.7,11.8,11.8,0.132
2.7,2.7,11.9,11.9,0.106
2.7,2.7,12.0,12.0,0.108
2.7,2.7,12.1,12.1,0.108
2.7,2.7,12.2,12.2,0.09
2.7,2.7,12.3,12.3,0.092
2.7,2.7,12.4,12.4,0.094
2.7,2.7,12.5,12.5,0.092
2.7,2.7,12.6,12.6,0.1
2.7,2.7,12.7,12.7,0.106
2.7,2.7,12.8,12.8,0.114
2.7,2.7,12.9,12.9,0.124
2.7,2.7,13.0,13.0,0.112
2.7,2.7,13.1,13.1,0.118
2.7,2.7,13.2,13.2,0.094
2.7,2.7,13.3,13.3,0.088
2.7,2.7,13.4,13.4,0.104
2.7,2.7,13.5,13.5,0.116
2.7,2.7,13.6,13.6,0.11
2.7,2.7,13.7,13.7,0.092
2.7,2.7,13.8,13.8,0.106
2.7,2.7,13.9,13.9,0.082
2.7,2.7,14.0,14.0,0.1
2.7,2.7,14.1,14.1,0.098
2.7,2.7,14.2,14.2,0.098
2.7,2.7,14.3,14.3,0.104
2.7,2.7,14.4,14.4,0.104
2.7,2.7,14.5,14.5,0.09
2.7,2.7,14.6,14.6,0.084
2.7,2.7,14.7,14.7,0.096
2.7,2.7,14.8,14.8,0.092
2.7,2.7,14.9,14.9,0.088
2.7,2.7,15.0,15.0,0.106
2.8,2.8,0.0,0.0,0.774
2.8,2.8,0.1,0.1,0.768
2.8,2.8,0.2,0.2,0.796
2.8,2.8,0.3,0.3,0.824
2.8,2.8,0.4,0.4,0.78
2.8,2.8,0.5,0.5,0.77
2.8,2.8,0.6,0.6,0.82
2.8,2.8,0.7,0.7,0.78
2.8,2.8,0.8,0.8,0.814
2.8,2.8,0.9,0.9,0.788
2.8,2.8,1.0,1.0,0.788
2.8,2.8,1.1,1.1,0.75
2.8,2.8,1.2,1.2,0.794
2.8,2.8,1.3,1.3,0.76
2.8,2.8,1.4,1.4,0.782
2.8,2.8,1.5,1.5,0.762
2.8,2.8,1.6,1.6,0.766
2.8,2.8,1.7,1.7,0.806
2.8,2.8,1.8,1.8,0.784
2.8,2.8,1.9,1.9,0.77
2.8,2.8,2.0,2.0,0.782
2.8,2.8,2.1,2.1,0.802
2.8,2.8,2.2,2.2,0.82
2.8,2.8,2.3,2.3,0.804
2.8,2.8,2.4,2.4,0.782
2.8,2.8,2.5,2.5,0.804
2.8,2.8,2.6,2.6,0.8
2.8,2.8,2.7,2.7,0.812
2.8,2.8,2.8,2.8,0.846
2.8,2.8,2.9,2.9,0.864
2.8,2.8,3.0,3.0,0.854
2.8,2.8,3.1,3.1,0.834
2.8,2.8,3.2,3.2,0.758
2.8,2.8,3.3,3.3,0.706
2.8,2.8,3.4,3.4,0.628
2.8,2.8,3.5,3.5,0.576
2.8,2.8,3.6,3.6,0.522
2.8,2.8,3.7,3.7,0.504
2.8,2.8,3.8,3.8,0.428
2.8,2.8,3.9,3.9,0.356
2.8,2.8,4.0,4.0,0.346
2.8,2.8,4.1,4.1,0.34
2.8,2.8,4.2,4.2,0.298
2.8,2.8,4.3,4.3,0.306
2.8,2.8,4.4,4.4,0.24
2.8,2.8,4.5,4.5,0.242
2.8,2.8,4.6,4.6,0.204
2.8,2.8,4.7,4.7,0.21
2.8,2.8,4.8,4.8,0.168
2.8,2.8,4.9,4.9,0.208
2.8,2.8,5.0,5.0,0.15
2.8,2.8,5.1,5.1,0.182
2.8,2.8,5.2,5.2,0.156
2.8,2.8,5.3,5.3,0.156
2.8,2.8,5.4,5.4,0.132
2.8,2.8,5.5,5.5,0.09
2.8,2.8,5.6,5.6,0.124
2.8,2.8,5.7,5.7,0.106
2.8,2.8,5.8,5.8,0.09
2.8,2.8,5.9,5.9,0.088
2.8,2.8,6.0,6.0,0.114
2.8,2.8,6.1,6.1,0.092
2.8,2.8,6.2,6.2,0.108
2.8,2.8,6.3,6.3,0.12
2.8,2.8,6.4,6.4,0.084
2.8,2.8,6.5,6.5,0.1
2.8,2.8,6.6,6.6,0.11
2.8,2.8,6.7,6.7,0.11
2.8,2.8,6.8,6.8,0.098
2.8,2.8,6.9,6.9,0.106
2.8,2.8,7.0,7.0,0.104
2.8,2.8,7.1,7.1,0.094
2.8,2.8,7.2,7.2,0.096
2.8,2.8,7.3,7.3,0.126
2.8,2.8,7.4,7.4,0.09
2.8,2.8,7.5,7.5,0.078
2.8,2.8,7.6,7.6,0.094
2.8,2.8,7.7,7.7,0.12
2.8,2.8,7.8,7.8,0.094
2.8,2.8,7.9,7.9,0.118
2.8,2.8,8.0,8.0,0.104
2.8,2.8,8.1,8.1,0.09
2.8,2.8,8.2,8.2,0.078
2.8,2.8,8.3,8.3,0.094
2.8,2.8,8.4,8.4,0.116
2.8,2.8,8.5,8.5,0.108
2.8,2.8,8.6,8.6,0.094
2.8,2.8,8.7,8.7,0.082
2.8,2.8,8.8,8.8,0.094
2.8,2.8,8.9,8.9,0.11
2.8,2.8,9.0,9.0,0.118
2.8,2.8,9.1,9.1,0.098
2.8,2.8,9.2,9.2,0.108
2.8,2.8,9.3,9.3,0.088
2.8,2.8,9.4,9.4,0.106
2.8,2.8,9.5,9.5,0.102
2.8,2.8,9.6,9.6,0.102
2.8,2.8,9.7,9.7,0.094
2.8,2.8,9.8,9.8,0.098
2.8,2.8,9.9,9.9,0.084
2.8,2.8,10.0,10.0,0.064
2.8,2.8,10.1,10.1,0.084
2.8,2.8,10.2,10.2,0.12
2.8,2.8,10.3,10.3,0.082
2.8,2.8,10.4,10.4,0.094
2.8,2.8,10.5,10.5,0.096
2.8,2.8,10.6,10.6,0.086
2.8,2.8,10.7,10.7,0.118
2.8,2.8,10.8,10.8,0.112
2.8,2.8,10.9,10.9,0.096
2.8,2.8,11.0,11.0,0.094
2.8,2.8,11.1,11.1,0.128
2.8,2.8,11.2,11.2,0.104
2.8,2.8,11.3,11.3,0.082
2.8,2.8,11.4,11.4,0.094
2.8,2.8,11.5,11.5,0.1
2.8,2.8,11.6,11.6,0.1
2.8,2.8,11.7,11.7,0.11
2.8,2.8,11.8,11.8,0.094
2.8,2.8,11.9,11.9,0.104
2.8,2.8,12.0,12.0,0.084
2.8,2.8,12.1,12.1,0.082
2.8,2.8,12.2,12.2,0.106
2.8,2.8,12.3,12.3,0.104
2.8,2.8,12.4,12.4,0.118
2.8,2.8,12.5,12.5,0.104
2.8,2.8,12.6,12.6,0.108
2.8,2.8,12.7,12.7,0.096
2.8,2.8,12.8,12.8,0.112
2.8,2.8,12.9,12.9,0.104
2.8,2.8,13.0,13.0,0.086
2.8,2.8,13.1,13.1,0.1
2.8,2.8,13.2,13.2,0.112
2.8,2.8,13.3,13.3,0.116
2.8,2.8,13.4,13.4,0.094
2.8,2.8,13.5,13.5,0.124
2.8,2.8,13.6,13.6,0.098
2.8,2.8,13.7,13.7,0.096
2.8,2.8,13.8,13.8,0.086
2.8,2.8,13.9,13.9,0.094
2.8,2.8,14.0,14.0,0.112
2.8,2.8,14.1,14.1,0.072
2.8,2.8,14.2,14.2,0.094
2.8,2.8,14.3,14.3,0.092
2.8,2.8,14.4,14.4,0.084
2.8,2.8,14.5,14.5,0.086
2.8,2.8,14.6,14.6,0.096
2.8,2.8,14.7,14.7,0.106
2.8,2.8,14.8,14.8,0.11
2.8,2.8,14.9,14.9,0.122
2.8,2.8,15.0,15.0,0.11
2.9,2.9,0.0,0.0,0.726
2.9,2.9,0.1,0.1,0.746
2.9,2.9,0.2,0.2,0.768
2.9,2.9,0.3,0.3,0.776
2.9,2.9,0.4,0.4,0.8
2.9,2.9,0.5,0.5,0.794
2.9,2.9,0.6,0.6,0.77
2.9,2.9,0.7,0.7,0.812
2.9,2.9,0.8,0.8,0.788
2.9,2.9,0.9,0.9,0.794
2.9,2.9,1.0,1.0,0.804
2.9,2.9,1.1,1.1,0.782
2.9,2.9,1.2,1.2,0.774
2.9,2.9,1.3,1.3,0.784
2.9,2.9,1.4,1.4,0.794
2.9,2.9,1.5,1.5,0.79
2.9,2.9,1.6,1.6,0.778
2.9,2.9,1.7,1.7,0.792
2.9,2.9,1.8,1.8,0.77
2.9,2.9,1.9,1.9,0.792
2.9,2.9,2.0,2.0,0.764
2.9,2.9,2.1,2.1,0.788
2.9,2.9,2.2,2.2,0.784
2.9,2.9,2.3,2.3,0.818
2.9,2.9,2.4,2.4,0.796
2.9,2.9,2.5,2.5,0.814
2.9,2.9,2.6,2.6,0.806
2.9,2.9,2.7,2.7,0.83
2.9,2.9,2.8,2.8,0.84
2.9,2.9,2.9,2.9,0.852
2.9,2.9,3.0,3.0,0.872
2.9,2.9,3.1,3.1,0.826
2.9,2.9,3.2,3.2,0.788
2.9,2.9,3.3,3.3,0.764
2.9,2.9,3.4,3.4,0.666
2.9,2.9,3.5,3.5,0.624
2.9,2.9,3.6,3.6,0.55
2.9,2.9,3.7,3.7,0.542
2.9,2.9,3.8,3.8,0.468
2.9,2.9,3.9,3.9,0.448
2.9,2.9,4.0,4.0,0.356
2.9,2.9,4.1,4.1,0.338
2.9,2.9,4.2,4.2,0.338
2.9,2.9,4.3,4.3,0.306
2.9,2.9,4.4,4.4,0.272
2.9,2.9,4.5,4.5,0.246
2.9,2.9,4.6,4.6,0.234
2.9,2.9,4.7,4.7,0.236
2.9,2.9,4.8,4.8,0.204
2.9,2.9,4.9,4.9,0.202
2.9,2.9,5.0,5.0,0.182
2.9,2.9,5.1,5.1,0.166
2.9,2.9,5.2,5.2,0.148
2.9,2.9,5.3,5.3,0.15
2.9,2.9,5.4,5.4,0.15
2.9,2.9,5.5,5.5,0.136
2.9,2.9,5.6,5.6,0.116
2.9,2.9,5.7,5.7,0.096
2.9,2.9,5.8,5.8,0.132
2.9,2.9,5.9,5.9,0.106
2.9,2.9,6.0,6.0,0.108
2.9,2.9,6.1,6.1,0.108
2.9,2.9,6.2,6.2,0.108
2.9,2.9,6.3,6.3,0.102
2.9,2.9,6.4,6.4,0.08
2.9,2.9,6.5,6.5,0.094
2.9,2.9,6.6,6.6,0.106
2.9,2.9,6.7,6.7,0.106
2.9,2.9,6.8,6.8,0.116
2.9,2.9,6.9,6.9,0.094
2.9,2.9,7.0,7.0,0.096
2.9,2.9,7.1,7.1,0.088
2.9,2.9,7.2,7.2,0.114
2.9,2.9,7.3,7.3,0.102
2.9,2.9,7.4,7.4,0.12
2.9,2.9,7.5,7.5,0.124
2.9,2.9,7.6,7.6,0.116
2.9,2.9,7.7,7.7,0.09
2.9,2.9,7.8,7.8,0.092
2.9,2.9,7.9,7.9,0.102
2.9,2.9,8.0,8.0,0.088
2.9,2.9,8.1,8.1,0.072
2.9,2.9,8.2,8.2,0.11
2.9,2.9,8.3,8.3,0.128
2.9,2.9,8.4,8.4,0.1
2.9,2.9,8.5,8.5,0.09
2.9,2.9,8.6,8.6,0.092
2.9,2.9,8.7,8.7,0.106
2.9,2.9,8.8,8.8,0.102
2.9,2.9,8.9,8.9,0.094
2.9,2.9,9.0,9.0,0.092
2.9,2.9,9.1,9.1,0.094
2.9,2.9,9.2,9.2,0.098
2.9,2.9,9.3,9.3,0.1
2.9,2.9,9.4,9.4,0.112
2.9,2.9,9.5,9.5,0.104
2.9,2.9,9.6,9.6,0.104
2.9,2.9,9.7,9.7,0.112
2.9,2.9,9.8,9.8,0.088
2.9,2.9,9.9,9.9,0.094
2.9,2.9,10.0,10.0,0.094
2.9,2.9,10.1,10.1,0.124
2.9,2.9,10.2,10.2,0.104
2.9,2.9,10.3,10.3,0.094
2.9,2.9,10.4,10.4,0.104
2.9,2.9,10.5,10.5,0.11
2.9,2.9,10.6,10.6,0.108
2.9,2.9,10.7,10.7,0.074
2.9,2.9,10.8,10.8,0.088
2.9,2.9,10.9,10.9,0.106
2.9,2.9,11.0,11.0,0.094
2.9,2.9,11.1,11.1,0.134
