$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
1.9,1.9,5.0,5.0,0.206
1.9,1.9,5.1,5.1,0.17
1.9,1.9,5.2,5.2,0.174
1.9,1.9,5.3,5.3,0.206
1.9,1.9,5.4,5.4,0.192
1.9,1.9,5.5,5.5,0.186
1.9,1.9,5.6,5.6,0.192
1.9,1.9,5.7,5.7,0.162
1.9,1.9,5.8,5.8,0.188
1.9,1.9,5.9,5.9,0.166
1.9,1.9,6.0,6.0,0.138
1.9,1.9,6.1,6.1,0.176
1.9,1.9,6.2,6.2,0.152
1.9,1.9,6.3,6.3,0.148
1.9,1.9,6.4,6.4,0.17
1.9,1.9,6.5,6.5,0.136
1.9,1.9,6.6,6.6,0.166
1.9,1.9,6.7,6.7,0.13
1.9,1.9,6.8,6.8,0.144
1.9,1.9,6.9,6.9,0.124
1.9,1.9,7.0,7.0,0.15
1.9,1.9,7.1,7.1,0.146
1.9,1.9,7.2,7.2,0.146
1.9,1.9,7.3,7.3,0.142
1.9,1.9,7.4,7.4,0.138
1.9,1.9,7.5,7.5,0.134
1.9,1.9,7.6,7.6,0.132
1.9,1.9,7.7,7.7,0.13
1.9,1.9,7.8,7.8,0.138
1.9,1.9,7.9,7.9,0.116
1.9,1.9,8.0,8.0,0.112
1.9,1.9,8.1,8.1,0.098
1.9,1.9,8.2,8.2,0.112
1.9,1.9,8.3,8.3,0.134
1.9,1.9,8.4,8.4,0.116
1.9,1.9,8.5,8.5,0.112
1.9,1.9,8.6,8.6,0.11
1.9,1.9,8.7,8.7,0.116
1.9,1.9,8.8,8.8,0.116
1.9,1.9,8.9,8.9,0.122
1.9,1.9,9.0,9.0,0.104
1.9,1.9,9.1,9.1,0.096
1.9,1.9,9.2,9.2,0.126
1.9,1.9,9.3,9.3,0.1
1.9,1.9,9.4,9.4,0.1
1.9,1.9,9.5,9.5,0.114
1.9,1.9,9.6,9.6,0.094
1.9,1.9,9.7,9.7,0.09
1.9,1.9,9.8,9.8,0.09
1.9,1.9,9.9,9.9,0.1
1.9,1.9,10.0,10.0,0.106
1.9,1.9,10.1,10.1,0.108
1.9,1.9,10.2,10.2,0.104
1.9,1.9,10.3,10.3,0.112
1.9,1.9,10.4,10.4,0.114
1.9,1.9,10.5,10.5,0.106
1.9,1.9,10.6,10.6,0.09
1.9,1.9,10.7,10.7,0.104
1.9,1.9,10.8,10.8,0.122
1.9,1.9,10.9,10.9,0.11
1.9,1.9,11.0,11.0,0.104
1.9,1.9,11.1,11.1,0.11
1.9,1.9,11.2,11.2,0.098
1.9,1.9,11.3,11.3,0.1
1.9,1.9,11.4,11.4,0.092
1.9,1.9,11.5,11.5,0.088
1.9,1.9,11.6,11.6,0.118
1.9,1.9,11.7,11.7,0.092
1.9,1.9,11.8,11.8,0.11
1.9,1.9,11.9,11.9,0.114
1.9,1.9,12.0,12.0,0.106
1.9,1.9,12.1,12.1,0.098
1.9,1.9,12.2,12.2,0.07
1.9,1.9,12.3,12.3,0.124
1.9,1.9,12.4,12.4,0.118
1.9,1.9,12.5,12.5,0.082
1.9,1.9,12.6,12.6,0.1
1.9,1.9,12.7,12.7,0.114
1.9,1.9,12.8,12.8,0.112
1.9,1.9,12.9,12.9,0.074
1.9,1.9,13.0,13.0,0.1
1.9,1.9,13.1,13.1,0.112
1.9,1.9,13.2,13.2,0.102
1.9,1.9,13.3,13.3,0.094
1.9,1.9,13.4,13.4,0.112
1.9,1.9,13.5,13.5,0.104
1.9,1.9,13.6,13.6,0.112
1.9,1.9,13.7,13.7,0.11
1.9,1.9,13.8,13.8,0.092
1.9,1.9,13.9,13.9,0.09
1.9,1.9,14.0,14.0,0.102
1.9,1.9,14.1,14.1,0.09
1.9,1.9,14.2,14.2,0.098
1.9,1.9,14.3,14.3,0.094
1.9,1.9,14.4,14.4,0.128
1.9,1.9,14.5,14.5,0.098
1.9,1.9,14.6,14.6,0.084
1.9,1.9,14.7,14.7,0.094
1.9,1.9,14.8,14.8,0.106
1.9,1.9,14.9,14.9,0.114
1.9,1.9,15.0,15.0,0.108
2.0,2.0,0.0,0.0,0.836
2.0,2.0,0.1,0.1,0.802
2.0,2.0,0.2,0.2,0.834
2.0,2.0,0.3,0.3,0.798
2.0,2.0,0.4,0.4,0.782
2.0,2.0,0.5,0.5,0.772
2.0,2.0,0.6,0.6,0.732
2.0,2.0,0.7,0.7,0.718
2.0,2.0,0.8,0.8,0.702
2.0,2.0,0.9,0.9,0.708
2.0,2.0,1.0,1.0,0.678
2.0,2.0,1.1,1.1,0.644
2.0,2.0,1.2,1.2,0.65
2.0,2.0,1.3,1.3,0.64
2.0,2.0,1.4,1.4,0.626
2.0,2.0,1.5,1.5,0.58
2.0,2.0,1.6,1.6,0.564
2.0,2.0,1.7,1.7,0.544
2.0,2.0,1.8,1.8,0.542
2.0,2.0,1.9,1.9,0.476
2.0,2.0,2.0,2.0,0.518
2.0,2.0,2.1,2.1,0.468
2.0,2.0,2.2,2.2,0.45
2.0,2.0,2.3,2.3,0.446
2.0,2.0,2.4,2.4,0.406
2.0,2.0,2.5,2.5,0.42
2.0,2.0,2.6,2.6,0.408
2.0,2.0,2.7,2.7,0.384
2.0,2.0,2.8,2.8,0.374
2.0,2.0,2.9,2.9,0.348
2.0,2.0,3.0,3.0,0.372
2.0,2.0,3.1,3.1,0.358
2.0,2.0,3.2,3.2,0.338
2.0,2.0,3.3,3.3,0.334
2.0,2.0,3.4,3.4,0.282
2.0,2.0,3.5,3.5,0.278
2.0,2.0,3.6,3.6,0.286
2.0,2.0,3.7,3.7,0.286
2.0,2.0,3.8,3.8,0.286
2.0,2.0,3.9,3.9,0.264
2.0,2.0,4.0,4.0,0.298
2.0,2.0,4.1,4.1,0.29
2.0,2.0,4.2,4.2,0.242
2.0,2.0,4.3,4.3,0.238
2.0,2.0,4.4,4.4,0.244
2.0,2.0,4.5,4.5,0.234
2.0,2.0,4.6,4.6,0.218
2.0,2.0,4.7,4.7,0.214
2.0,2.0,4.8,4.8,0.212
2.0,2.0,4.9,4.9,0.202
2.0,2.0,5.0,5.0,0.176
2.0,2.0,5.1,5.1,0.21
2.0,2.0,5.2,5.2,0.188
2.0,2.0,5.3,5.3,0.17
2.0,2.0,5.4,5.4,0.206
2.0,2.0,5.5,5.5,0.188
2.0,2.0,5.6,5.6,0.162
2.0,2.0,5.7,5.7,0.198
2.0,2.0,5.8,5.8,0.172
2.0,2.0,5.9,5.9,0.16
2.0,2.0,6.0,6.0,0.152
2.0,2.0,6.1,6.1,0.162
2.0,2.0,6.2,6.2,0.156
2.0,2.0,6.3,6.3,0.148
2.0,2.0,6.4,6.4,0.186
2.0,2.0,6.5,6.5,0.142
2.0,2.0,6.6,6.6,0.158
2.0,2.0,6.7,6.7,0.162
2.0,2.0,6.8,6.8,0.162
2.0,2.0,6.9,6.9,0.176
2.0,2.0,7.0,7.0,0.152
2.0,2.0,7.1,7.1,0.14
2.0,2.0,7.2,7.2,0.144
2.0,2.0,7.3,7.3,0.15
2.0,2.0,7.4,7.4,0.136
2.0,2.0,7.5,7.5,0.142
2.0,2.0,7.6,7.6,0.124
2.0,2.0,7.7,7.7,0.102
2.0,2.0,7.8,7.8,0.13
2.0,2.0,7.9,7.9,0.122
2.0,2.0,8.0,8.0,0.106
2.0,2.0,8.1,8.1,0.13
2.0,2.0,8.2,8.2,0.12
2.0,2.0,8.3,8.3,0.112
2.0,2.0,8.4,8.4,0.11
2.0,2.0,8.5,8.5,0.104
2.0,2.0,8.6,8.6,0.118
2.0,2.0,8.7,8.7,0.106
2.0,2.0,8.8,8.8,0.116
2.0,2.0,8.9,8.9,0.098
2.0,2.0,9.0,9.0,0.094
2.0,2.0,9.1,9.1,0.124
2.0,2.0,9.2,9.2,0.1
2.0,2.0,9.3,9.3,0.076
2.0,2.0,9.4,9.4,0.1
2.0,2.0,9.5,9.5,0.108
2.0,2.0,9.6,9.6,0.11
2.0,2.0,9.7,9.7,0.086
2.0,2.0,9.8,9.8,0.112
2.0,2.0,9.9,9.9,0.088
2.0,2.0,10.0,10.0,0.08
2.0,2.0,10.1,10.1,0.09
2.0,2.0,10.2,10.2,0.09
2.0,2.0,10.3,10.3,0.11
2.0,2.0,10.4,10.4,0.094
2.0,2.0,10.5,10.5,0.088
2.0,2.0,10.6,10.6,0.102
2.0,2.0,10.7,10.7,0.118
2.0,2.0,10.8,10.8,0.092
2.0,2.0,10.9,10.9,0.084
2.0,2.0,11.0,11.0,0.108
2.0,2.0,11.1,11.1,0.104
2.0,2.0,11.2,11.2,0.082
2.0,2.0,11.3,11.3,0.112
2.0,2.0,11.4,11.4,0.096
2.0,2.0,11.5,11.5,0.096
2.0,2.0,11.6,11.6,0.09
2.0,2.0,11.7,11.7,0.102
2.0,2.0,11.8,11.8,0.092
2.0,2.0,11.9,11.9,0.106
2.0,2.0,12.0,12.0,0.088
2.0,2.0,12.1,12.1,0.104
2.0,2.0,12.2,12.2,0.108
2.0,2.0,12.3,12.3,0.062
2.0,2.0,12.4,12.4,0.108
2.0,2.0,12.5,12.5,0.102
2.0,2.0,12.6,12.6,0.126
2.0,2.0,12.7,12.7,0.09
2.0,2.0,12.8,12.8,0.068
2.0,2.0,12.9,12.9,0.092
2.0,2.0,13.0,13.0,0.11
2.0,2.0,13.1,13.1,0.092
2.0,2.0,13.2,13.2,0.11
2.0,2.0,13.3,13.3,0.094
2.0,2.0,13.4,13.4,0.14
2.0,2.0,13.5,13.5,0.074
2.0,2.0,13.6,13.6,0.12
2.0,2.0,13.7,13.7,0.082
2.0,2.0,13.8,13.8,0.102
2.0,2.0,13.9,13.9,0.116
2.0,2.0,14.0,14.0,0.11
2.0,2.0,14.1,14.1,0.108
2.0,2.0,14.2,14.2,0.098
2.0,2.0,14.3,14.3,0.106
2.0,2.0,14.4,14.4,0.124
2.0,2.0,14.5,14.5,0.084
2.0,2.0,14.6,14.6,0.104
2.0,2.0,14.7,14.7,0.124
2.0,2.0,14.8,14.8,0.094
2.0,2.0,14.9,14.9,0.108
2.0,2.0,15.0,15.0,0.068
2.1,2.1,0.0,0.0,0.868
2.1,2.1,0.1,0.1,0.836
2.1,2.1,0.2,0.2,0.824
2.1,2.1,0.3,0.3,0.834
2.1,2.1,0.4,0.4,0.784
2.1,2.1,0.5,0.5,0.784
2.1,2.1,0.6,0.6,0.774
2.1,2.1,0.7,0.7,0.774
2.1,2.1,0.8,0.8,0.72
2.1,2.1,0.9,0.9,0.696
2.1,2.1,1.0,1.0,0.67
2.1,2.1,1.1,1.1,0.644
2.1,2.1,1.2,1.2,0.64
2.1,2.1,1.3,1.3,0.652
2.1,2.1,1.4,1.4,0.606
2.1,2.1,1.5,1.5,0.576
2.1,2.1,1.6,1.6,0.576
2.1,2.1,1.7,1.7,0.556
2.1,2.1,1.8,1.8,0.552
2.1,2.1,1.9,1.9,0.502
2.1,2.1,2.0,2.0,0.486
2.1,2.1,2.1,2.1,0.48
2.1,2.1,2.2,2.2,0.432
2.1,2.1,2.3,2.3,0.48
2.1,2.1,2.4,2.4,0.442
2.1,2.1,2.5,2.5,0.43
2.1,2.1,2.6,2.6,0.41
2.1,2.1,2.7,2.7,0.428
2.1,2.1,2.8,2.8,0.356
2.1,2.1,2.9,2.9,0.36
2.1,2.1,3.0,3.0,0.364
2.1,2.1,3.1,3.1,0.332
2.1,2.1,3.2,3.2,0.344
2.1,2.1,3.3,3.3,0.282
2.1,2.1,3.4,3.4,0.342
2.1,2.1,3.5,3.5,0.32
2.1,2.1,3.6,3.6,0.288
2.1,2.1,3.7,3.7,0.32
2.1,2.1,3.8,3.8,0.278
2.1,2.1,3.9,3.9,0.254
2.1,2.1,4.0,4.0,0.268
2.1,2.1,4.1,4.1,0.236
2.1,2.1,4.2,4.2,0.248
2.1,2.1,4.3,4.3,0.24
2.1,2.1,4.4,4.4,0.218
2.1,2.1,4.5,4.5,0.232
2.1,2.1,4.6,4.6,0.198
2.1,2.1,4.7,4.7,0.236
2.1,2.1,4.8,4.8,0.222
2.1,2.1,4.9,4.9,0.258
2.1,2.1,5.0,5.0,0.214
2.1,2.1,5.1,5.1,0.234
2.1,2.1,5.2,5.2,0.206
2.1,2.1,5.3,5.3,0.192
2.1,2.1,5.4,5.4,0.184
2.1,2.1,5.5,5.5,0.154
2.1,2.1,5.6,5.6,0.202
2.1,2.1,5.7,5.7,0.178
2.1,2.1,5.8,5.8,0.19
2.1,2.1,5.9,5.9,0.178
2.1,2.1,6.0,6.0,0.184
2.1,2.1,6.1,6.1,0.17
2.1,2.1,6.2,6.2,0.154
2.1,2.1,6.3,6.3,0.142
2.1,2.1,6.4,6.4,0.192
2.1,2.1,6.5,6.5,0.132
2.1,2.1,6.6,6.6,0.146
2.1,2.1,6.7,6.7,0.144
2.1,2.1,6.8,6.8,0.13
2.1,2.1,6.9,6.9,0.138
2.1,2.1,7.0,7.0,0.13
2.1,2.1,7.1,7.1,0.14
2.1,2.1,7.2,7.2,0.132
2.1,2.1,7.3,7.3,0.13
2.1,2.1,7.4,7.4,0.134
2.1,2.1,7.5,7.5,0.128
2.1,2.1,7.6,7.6,0.13
2.1,2.1,7.7,7.7,0.118
2.1,2.1,7.8,7.8,0.11
2.1,2.1,7.9,7.9,0.12
2.1,2.1,8.0,8.0,0.126
2.1,2.1,8.1,8.1,0.142
2.1,2.1,8.2,8.2,0.112
2.1,2.1,8.3,8.3,0.142
2.1,2.1,8.4,8.4,0.13
2.1,2.1,8.5,8.5,0.132
2.1,2.1,8.6,8.6,0.094
2.1,2.1,8.7,8.7,0.102
2.1,2.1,8.8,8.8,0.118
2.1,2.1,8.9,8.9,0.126
2.1,2.1,9.0,9.0,0.122
2.1,2.1,9.1,9.1,0.084
2.1,2.1,9.2,9.2,0.108
2.1,2.1,9.3,9.3,0.084
2.1,2.1,9.4,9.4,0.132
2.1,2.1,9.5,9.5,0.09
2.1,2.1,9.6,9.6,0.088
2.1,2.1,9.7,9.7,0.098
2.1,2.1,9.8,9.8,0.104
2.1,2.1,9.9,9.9,0.082
2.1,2.1,10.0,10.0,0.086
2.1,2.1,10.1,10.1,0.102
2.1,2.1,10.2,10.2,0.09
2.1,2.1,10.3,10.3,0.104
2.1,2.1,10.4,10.4,0.084
2.1,2.1,10.5,10.5,0.104
2.1,2.1,10.6,10.6,0.104
2.1,2.1,10.7,10.7,0.108
2.1,2.1,10.8,10.8,0.11
2.1,2.1,10.9,10.9,0.096
2.1,2.1,11.0,11.0,0.082
2.1,2.1,11.1,11.1,0.092
2.1,2.1,11.2,11.2,0.08
2.1,2.1,11.3,11.3,0.146
2.1,2.1,11.4,11.4,0.12
2.1,2.1,11.5,11.5,0.094
2.1,2.1,11.6,11.6,0.104
2.1,2.1,11.7,11.7,0.112
2.1,2.1,11.8,11.8,0.104
2.1,2.1,11.9,11.9,0.11
2.1,2.1,12.0,12.0,0.11
2.1,2.1,12.1,12.1,0.068
2.1,2.1,12.2,12.2,0.092
2.1,2.1,12.3,12.3,0.096
2.1,2.1,12.4,12.4,0.09
2.1,2.1,12.5,12.5,0.088
2.1,2.1,12.6,12.6,0.104
2.1,2.1,12.7,12.7,0.104
2.1,2.1,12.8,12.8,0.098
2.1,2.1,12.9,12.9,0.082
2.1,2.1,13.0,13.0,0.084
2.1,2.1,13.1,13.1,0.094
2.1,2.1,13.2,13.2,0.086
2.1,2.1,13.3,13.3,0.098
2.1,2.1,13.4,13.4,0.128
2.1,2.1,13.5,13.5,0.104
2.1,2.1,13.6,13.6,0.072
2.1,2.1,13.7,13.7,0.086
2.1,2.1,13.8,13.8,0.118
2.1,2.1,13.9,13.9,0.088
2.1,2.1,14.0,14.0,0.116
2.1,2.1,14.1,14.1,0.08
2.1,2.1,14.2,14.2,0.09
2.1,2.1,14.3,14.3,0.098
2.1,2.1,14.4,14.4,0.12
2.1,2.1,14.5,14.5,0.11
2.1,2.1,14.6,14.6,0.106
2.1,2.1,14.7,14.7,0.104
2.1,2.1,14.8,14.8,0.086
2.1,2.1,14.9,14.9,0.104
2.1,2.1,15.0,15.0,0.098
2.2,2.2,0.0,0.0,0.828
2.2,2.2,0.1,0.1,0.858
2.2,2.2,0.2,0.2,0.828
2.2,2.2,0.3,0.3,0.82
2.2,2.2,0.4,0.4,0.81
2.2,2.2,0.5,0.5,0.784
2.2,2.2,0.6,0.6,0.75
2.2,2.2,0.7,0.7,0.734
2.2,2.2,0.8,0.8,0.732
2.2,2.2,0.9,0.9,0.718
2.2,2.2,1.0,1.0,0.708
2.2,2.2,1.1,1.1,0.714
2.2,2.2,1.2,1.2,0.65
2.2,2.2,1.3,1.3,0.672
2.2,2.2,1.4,1.4,0.646
2.2,2.2,1.5,1.5,0.606
2.2,2.2,1.6,1.6,0.6
2.2,2.2,1.7,1.7,0.562
2.2,2.2,1.8,1.8,0.57
2.2,2.2,1.9,1.9,0.556
2.2,2.2,2.0,2.0,0.524
2.2,2.2,2.1,2.1,0.528
2.2,2.2,2.2,2.2,0.478
2.2,2.2,2.3,2.3,0.482
2.2,2.2,2.4,2.4,0.466
2.2,2.2,2.5,2.5,0.462
2.2,2.2,2.6,2.6,0.44
2.2,2.2,2.7,2.7,0.378
2.2,2.2,2.8,2.8,0.402
2.2,2.2,2.9,2.9,0.356
2.2,2.2,3.0,3.0,0.406
2.2,2.2,3.1,3.1,0.364
2.2,2.2,3.2,3.2,0.366
2.2,2.2,3.3,3.3,0.32
2.2,2.2,3.4,3.4,0.336
2.2,2.2,3.5,3.5,0.338
2.2,2.2,3.6,3.6,0.28
2.2,2.2,3.7,3.7,0.326
2.2,2.2,3.8,3.8,0.296
2.2,2.2,3.9,3.9,0.3
2.2,2.2,4.0,4.0,0.284
2.2,2.2,4.1,4.1,0.268
2.2,2.2,4.2,4.2,0.272
2.2,2.2,4.3,4.3,0.28
2.2,2.2,4.4,4.4,0.244
2.2,2.2,4.5,4.5,0.226
2.2,2.2,4.6,4.6,0.232
2.2,2.2,4.7,4.7,0.252
2.2,2.2,4.8,4.8,0.194
2.2,2.2,4.9,4.9,0.218
2.2,2.2,5.0,5.0,0.204
2.2,2.2,5.1,5.1,0.23
2.2,2.2,5.2,5.2,0.214
2.2,2.2,5.3,5.3,0.196
2.2,2.2,5.4,5.4,0.174
2.2,2.2,5.5,5.5,0.196
2.2,2.2,5.6,5.6,0.204
2.2,2.2,5.7,5.7,0.194
2.2,2.2,5.8,5.8,0.182
2.2,2.2,5.9,5.9,0.178
2.2,2.2,6.0,6.0,0.174
2.2,2.2,6.1,6.1,0.162
2.2,2.2,6.2,6.2,0.158
2.2,2.2,6.3,6.3,0.17
2.2,2.2,6.4,6.4,0.164
2.2,2.2,6.5,6.5,0.174
2.2,2.2,6.6,6.6,0.172
2.2,2.2,6.7,6.7,0.15
2.2,2.2,6.8,6.8,0.148
2.2,2.2,6.9,6.9,0.152
2.2,2.2,7.0,7.0,0.156
2.2,2.2,7.1,7.1,0.168
2.2,2.2,7.2,7.2,0.172
2.2,2.2,7.3,7.3,0.128
2.2,2.2,7.4,7.4,0.152
2.2,2.2,7.5,7.5,0.124
2.2,2.2,7.6,7.6,0.124
2.2,2.2,7.7,7.7,0.116
2.2,2.2,7.8,7.8,0.15
2.2,2.2,7.9,7.9,0.12
2.2,2.2,8.0,8.0,0.12
2.2,2.2,8.1,8.1,0.132
2.2,2.2,8.2,8.2,0.144
2.2,2.2,8.3,8.3,0.132
2.2,2.2,8.4,8.4,0.102
2.2,2.2,8.5,8.5,0.144
2.2,2.2,8.6,8.6,0.122
2.2,2.2,8.7,8.7,0.106
2.2,2.2,8.8,8.8,0.122
2.2,2.2,8.9,8.9,0.128
2.2,2.2,9.0,9.0,0.116
2.2,2.2,9.1,9.1,0.12
2.2,2.2,9.2,9.2,0.104
2.2,2.2,9.3,9.3,0.094
2.2,2.2,9.4,9.4,0.112
2.2,2.2,9.5,9.5,0.07
2.2,2.2,9.6,9.6,0.094
2.2,2.2,9.7,9.7,0.11
2.2,2.2,9.8,9.8,0.096
2.2,2.2,9.9,9.9,0.092
2.2,2.2,10.0,10.0,0.092
2.2,2.2,10.1,10.1,0.102
2.2,2.2,10.2,10.2,0.082
2.2,2.2,10.3,10.3,0.12
2.2,2.2,10.4,10.4,0.086
2.2,2.2,10.5,10.5,0.1
2.2,2.2,10.6,10.6,0.078
2.2,2.2,10.7,10.7,0.094
2.2,2.2,10.8,10.8,0.104
2.2,2.2,10.9,10.9,0.094
2.2,2.2,11.0,11.0,0.094
2.2,2.2,11.1,11.1,0.112
2.2,2.2,11.2,11.2,0.114
2.2,2.2,11.3,11.3,0.104
2.2,2.2,11.4,11.4,0.08
2.2,2.2,11.5,11.5,0.128
2.2,2.2,11.6,11.6,0.112
2.2,2.2,11.7,11.7,0.094
2.2,2.2,11.8,11.8,0.112
2.2,2.2,11.9,11.9,0.108
2.2,2.2,12.0,12.0,0.08
2.2,2.2,12.1,12.1,0.118
2.2,2.2,12.2,12.2,0.086
2.2,2.2,12.3,12.3,0.11
2.2,2.2,12.4,12.4,0.1
2.2,2.2,12.5,12.5,0.11
2.2,2.2,12.6,12.6,0.096
2.2,2.2,12.7,12.7,0.066
2.2,2.2,12.8,12.8,0.102
2.2,2.2,12.9,12.9,0.106
2.2,2.2,13.0,13.0,0.106
2.2,2.2,13.1,13.1,0.096
2.2,2.2,13.2,13.2,0.104
2.2,2.2,13.3,13.3,0.124
2.2,2.2,13.4,13.4,0.086
2.2,2.2,13.5,13.5,0.076
2.2,2.2,13.6,13.6,0.082
2.2,2.2,13.7,13.7,0.09
2.2,2.2,13.8,13.8,0.114
2.2,2.2,13.9,13.9,0.07
2.2,2.2,14.0,14.0,0.108
2.2,2.2,14.1,14.1,0.108
2.2,2.2,14.2,14.2,0.096
2.2,2.2,14.3,14.3,0.096
2.2,2.2,14.4,14.4,0.114
2.2,2.2,14.5,14.5,0.096
2.2,2.2,14.6,14.6,0.106
2.2,2.2,14.7,14.7,0.094
2.2,2.2,14.8,14.8,0.092
2.2,2.2,14.9,14.9,0.128
2.2,2.2,15.0,15.0,0.11
2.3,2.3,0.0,0.0,0.882
2.3,2.3,0.1,0.1,0.83
2.3,2.3,0.2,0.2,0.822
2.3,2.3,0.3,0.3,0.83
2.3,2.3,0.4,0.4,0.822
2.3,2.3,0.5,0.5,0.816
2.3,2.3,0.6,0.6,0.748
2.3,2.3,0.7,0.7,0.762
2.3,2.3,0.8,0.8,0.78
2.3,2.3,0.9,0.9,0.732
2.3,2.3,1.0,1.0,0.734
2.3,2.3,1.1,1.1,0.71
2.3,2.3,1.2,1.2,0.68
2.3,2.3,1.3,1.3,0.684
2.3,2.3,1.4,1.4,0.636
2.3,2.3,1.5,1.5,0.636
2.3,2.3,1.6,1.6,0.676
2.3,2.3,1.7,1.7,0.574
2.3,2.3,1.8,1.8,0.594
2.3,2.3,1.9,1.9,0.568
2.3,2.3,2.0,2.0,0.574
2.3,2.3,2.1,2.1,0.532
2.3,2.3,2.2,2.2,0.506
2.3,2.3,2.3,2.3,0.462
2.3,2.3,2.4,2.4,0.47
2.3,2.3,2.5,2.5,0.438
2.3,2.3,2.6,2.6,0.442
2.3,2.3,2.7,2.7,0.432
2.3,2.3,2.8,2.8,0.398
2.3,2.3,2.9,2.9,0.396
2.3,2.3,3.0,3.0,0.402
2.3,2.3,3.1,3.1,0.336
2.3,2.3,3.2,3.2,0.344
2.3,2.3,3.3,3.3,0.346
2.3,2.3,3.4,3.4,0.354
2.3,2.3,3.5,3.5,0.354
2.3,2.3,3.6,3.6,0.336
2.3,2.3,3.7,3.7,0.3
2.3,2.3,3.8,3.8,0.288
2.3,2.3,3.9,3.9,0.308
2.3,2.3,4.0,4.0,0.254
2.3,2.3,4.1,4.1,0.288
2.3,2.3,4.2,4.2,0.288
2.3,2.3,4.3,4.3,0.25
2.3,2.3,4.4,4.4,0.246
2.3,2.3,4.5,4.5,0.258
2.3,2.3,4.6,4.6,0.228
2.3,2.3,4.7,4.7,0.238
2.3,2.3,4.8,4.8,0.228
2.3,2.3,4.9,4.9,0.204
2.3,2.3,5.0,5.0,0.23
2.3,2.3,5.1,5.1,0.202
2.3,2.3,5.2,5.2,0.21
2.3,2.3,5.3,5.3,0.186
2.3,2.3,5.4,5.4,0.186
2.3,2.3,5.5,5.5,0.168
2.3,2.3,5.6,5.6,0.158
2.3,2.3,5.7,5.7,0.2
2.3,2.3,5.8,5.8,0.182
2.3,2.3,5.9,5.9,0.186
2.3,2.3,6.0,6.0,0.172
2.3,2.3,6.1,6.1,0.198
2.3,2.3,6.2,6.2,0.156
2.3,2.3,6.3,6.3,0.15
2.3,2.3,6.4,6.4,0.178
2.3,2.3,6.5,6.5,0.148
2.3,2.3,6.6,6.6,0.122
2.3,2.3,6.7,6.7,0.152
2.3,2.3,6.8,6.8,0.166
2.3,2.3,6.9,6.9,0.16
2.3,2.3,7.0,7.0,0.132
2.3,2.3,7.1,7.1,0.15
2.3,2.3,7.2,7.2,0.13
2.3,2.3,7.3,7.3,0.14
2.3,2.3,7.4,7.4,0.12
2.3,2.3,7.5,7.5,0.136
2.3,2.3,7.6,7.6,0.136
2.3,2.3,7.7,7.7,0.13
2.3,2.3,7.8,7.8,0.128
2.3,2.3,7.9,7.9,0.108
2.3,2.3,8.0,8.0,0.116
2.3,2.3,8.1,8.1,0.12
2.3,2.3,8.2,8.2,0.106
2.3,2.3,8.3,8.3,0.128
2.3,2.3,8.4,8.4,0.14
2.3,2.3,8.5,8.5,0.142
2.3,2.3,8.6,8.6,0.136
2.3,2.3,8.7,8.7,0.098
2.3,2.3,8.8,8.8,0.116
2.3,2.3,8.9,8.9,0.12
2.3,2.3,9.0,9.0,0.106
2.3,2.3,9.1,9.1,0.11
2.3,2.3,9.2,9.2,0.128
2.3,2.3,9.3,9.3,0.13
2.3,2.3,9.4,9.4,0.098
2.3,2.3,9.5,9.5,0.118
2.3,2.3,9.6,9.6,0.124
2.3,2.3,9.7,9.7,0.122
2.3,2.3,9.8,9.8,0.098
2.3,2.3,9.9,9.9,0.084
2.3,2.3,10.0,10.0,0.112
2.3,2.3,10.1,10.1,0.09
2.3,2.3,10.2,10.2,0.1
2.3,2.3,10.3,10.3,0.118
2.3,2.3,10.4,10.4,0.102
2.3,2.3,10.5,10.5,0.108
2.3,2.3,10.6,10.6,0.1
2.3,2.3,10.7,10.7,0.102
2.3,2.3,10.8,10.8,0.092
2.3,2.3,10.9,10.9,0.072
2.3,2.3,11.0,11.0,0.1
2.3,2.3,11.1,11.1,0.092
2.3,2.3,11.2,11.2,0.092
2.3,2.3,11.3,11.3,0.118
2.3,2.3,11.4,11.4,0.09
2.3,2.3,11.5,11.5,0.112
2.3,2.3,11.6,11.6,0.1
2.3,2.3,11.7,11.7,0.086
2.3,2.3,11.8,11.8,0.098
2.3,2.3,11.9,11.9,0.106
2.3,2.3,12.0,12.0,0.104
2.3,2.3,12.1,12.1,0.104
2.3,2.3,12.2,12.2,0.11
2.3,2.3,12.3,12.3,0.086
2.3,2.3,12.4,12.4,0.108
2.3,2.3,12.5,12.5,0.094
2.3,2.3,12.6,12.6,0.132
2.3,2.3,12.7,12.7,0.096
2.3,2.3,12.8,12.8,0.08
2.3,2.3,12.9,12.9,0.12
2.3,2.3,13.0,13.0,0.094
2.3,2.3,13.1,13.1,0.134
2.3,2.3,13.2,13.2,0.1
2.3,2.3,13.3,13.3,0.122
2.3,2.3,13.4,13.4,0.098
2.3,2.3,13.5,13.5,0.104
2.3,2.3,13.6,13.6,0.106
2.3,2.3,13.7,13.7,0.068
2.3,2.3,13.8,13.8,0.106
2.3,2.3,13.9,13.9,0.094
2.3,2.3,14.0,14.0,0.1
2.3,2.3,14.1,14.1,0.116
2.3,2.3,14.2,14.2,0.108
