$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
1.7,1.7,12.7,12.7,0.194
1.7,1.7,12.8,12.8,0.218
1.7,1.7,12.9,12.9,0.172
1.7,1.7,13.0,13.0,0.18
1.7,1.7,13.1,13.1,0.208
1.7,1.7,13.2,13.2,0.202
1.7,1.7,13.3,13.3,0.192
1.7,1.7,13.4,13.4,0.236
1.7,1.7,13.5,13.5,0.182
1.7,1.7,13.6,13.6,0.208
1.7,1.7,13.7,13.7,0.176
1.7,1.7,13.8,13.8,0.196
1.7,1.7,13.9,13.9,0.184
1.7,1.7,14.0,14.0,0.208
1.7,1.7,14.1,14.1,0.208
1.7,1.7,14.2,14.2,0.208
1.7,1.7,14.3,14.3,0.214
1.7,1.7,14.4,14.4,0.186
1.7,1.7,14.5,14.5,0.208
1.7,1.7,14.6,14.6,0.184
1.7,1.7,14.7,14.7,0.186
1.7,1.7,14.8,14.8,0.176
1.7,1.7,14.9,14.9,0.17
1.7,1.7,15.0,15.0,0.194
1.8,1.8,0.0,0.0,0.914
1.8,1.8,0.1,0.1,0.938
1.8,1.8,0.2,0.2,0.888
1.8,1.8,0.3,0.3,0.898
1.8,1.8,0.4,0.4,0.888
1.8,1.8,0.5,0.5,0.868
1.8,1.8,0.6,0.6,0.87
1.8,1.8,0.7,0.7,0.864
1.8,1.8,0.8,0.8,0.814
1.8,1.8,0.9,0.9,0.862
1.8,1.8,1.0,1.0,0.852
1.8,1.8,1.1,1.1,0.814
1.8,1.8,1.2,1.2,0.838
1.8,1.8,1.3,1.3,0.84
1.8,1.8,1.4,1.4,0.798
1.8,1.8,1.5,1.5,0.79
1.8,1.8,1.6,1.6,0.798
1.8,1.8,1.7,1.7,0.772
1.8,1.8,1.8,1.8,0.736
1.8,1.8,1.9,1.9,0.76
1.8,1.8,2.0,2.0,0.728
1.8,1.8,2.1,2.1,0.748
1.8,1.8,2.2,2.2,0.702
1.8,1.8,2.3,2.3,0.702
1.8,1.8,2.4,2.4,0.67
1.8,1.8,2.5,2.5,0.65
1.8,1.8,2.6,2.6,0.67
1.8,1.8,2.7,2.7,0.634
1.8,1.8,2.8,2.8,0.688
1.8,1.8,2.9,2.9,0.65
1.8,1.8,3.0,3.0,0.628
1.8,1.8,3.1,3.1,0.614
1.8,1.8,3.2,3.2,0.602
1.8,1.8,3.3,3.3,0.596
1.8,1.8,3.4,3.4,0.584
1.8,1.8,3.5,3.5,0.572
1.8,1.8,3.6,3.6,0.566
1.8,1.8,3.7,3.7,0.58
1.8,1.8,3.8,3.8,0.58
1.8,1.8,3.9,3.9,0.504
1.8,1.8,4.0,4.0,0.464
1.8,1.8,4.1,4.1,0.522
1.8,1.8,4.2,4.2,0.492
1.8,1.8,4.3,4.3,0.514
1.8,1.8,4.4,4.4,0.462
1.8,1.8,4.5,4.5,0.458
1.8,1.8,4.6,4.6,0.454
1.8,1.8,4.7,4.7,0.454
1.8,1.8,4.8,4.8,0.47
1.8,1.8,4.9,4.9,0.448
1.8,1.8,5.0,5.0,0.378
1.8,1.8,5.1,5.1,0.378
1.8,1.8,5.2,5.2,0.362
1.8,1.8,5.3,5.3,0.354
1.8,1.8,5.4,5.4,0.394
1.8,1.8,5.5,5.5,0.382
1.8,1.8,5.6,5.6,0.35
1.8,1.8,5.7,5.7,0.364
1.8,1.8,5.8,5.8,0.338
1.8,1.8,5.9,5.9,0.346
1.8,1.8,6.0,6.0,0.372
1.8,1.8,6.1,6.1,0.36
1.8,1.8,6.2,6.2,0.348
1.8,1.8,6.3,6.3,0.328
1.8,1.8,6.4,6.4,0.324
1.8,1.8,6.5,6.5,0.31
1.8,1.8,6.6,6.6,0.312
1.8,1.8,6.7,6.7,0.318
1.8,1.8,6.8,6.8,0.266
1.8,1.8,6.9,6.9,0.31
1.8,1.8,7.0,7.0,0.27
1.8,1.8,7.1,7.1,0.332
1.8,1.8,7.2,7.2,0.232
1.8,1.8,7.3,7.3,0.262
1.8,1.8,7.4,7.4,0.236
1.8,1.8,7.5,7.5,0.228
1.8,1.8,7.6,7.6,0.282
1.8,1.8,7.7,7.7,0.224
1.8,1.8,7.8,7.8,0.25
1.8,1.8,7.9,7.9,0.258
1.8,1.8,8.0,8.0,0.236
1.8,1.8,8.1,8.1,0.248
1.8,1.8,8.2,8.2,0.266
1.8,1.8,8.3,8.3,0.23
1.8,1.8,8.4,8.4,0.224
1.8,1.8,8.5,8.5,0.202
1.8,1.8,8.6,8.6,0.232
1.8,1.8,8.7,8.7,0.228
1.8,1.8,8.8,8.8,0.232
1.8,1.8,8.9,8.9,0.19
1.8,1.8,9.0,9.0,0.19
1.8,1.8,9.1,9.1,0.234
1.8,1.8,9.2,9.2,0.214
1.8,1.8,9.3,9.3,0.242
1.8,1.8,9.4,9.4,0.178
1.8,1.8,9.5,9.5,0.184
1.8,1.8,9.6,9.6,0.206
1.8,1.8,9.7,9.7,0.206
1.8,1.8,9.8,9.8,0.19
1.8,1.8,9.9,9.9,0.202
1.8,1.8,10.0,10.0,0.242
1.8,1.8,10.1,10.1,0.2
1.8,1.8,10.2,10.2,0.198
1.8,1.8,10.3,10.3,0.222
1.8,1.8,10.4,10.4,0.194
1.8,1.8,10.5,10.5,0.16
1.8,1.8,10.6,10.6,0.214
1.8,1.8,10.7,10.7,0.196
1.8,1.8,10.8,10.8,0.232
1.8,1.8,10.9,10.9,0.188
1.8,1.8,11.0,11.0,0.204
1.8,1.8,11.1,11.1,0.182
1.8,1.8,11.2,11.2,0.208
1.8,1.8,11.3,11.3,0.198
1.8,1.8,11.4,11.4,0.19
1.8,1.8,11.5,11.5,0.186
1.8,1.8,11.6,11.6,0.226
1.8,1.8,11.7,11.7,0.184
1.8,1.8,11.8,11.8,0.214
1.8,1.8,11.9,11.9,0.206
1.8,1.8,12.0,12.0,0.22
1.8,1.8,12.1,12.1,0.23
1.8,1.8,12.2,12.2,0.168
1.8,1.8,12.3,12.3,0.188
1.8,1.8,12.4,12.4,0.198
1.8,1.8,12.5,12.5,0.166
1.8,1.8,12.6,12.6,0.202
1.8,1.8,12.7,12.7,0.176
1.8,1.8,12.8,12.8,0.202
1.8,1.8,12.9,12.9,0.182
1.8,1.8,13.0,13.0,0.182
1.8,1.8,13.1,13.1,0.212
1.8,1.8,13.2,13.2,0.19
1.8,1.8,13.3,13.3,0.17
1.8,1.8,13.4,13.4,0.222
1.8,1.8,13.5,13.5,0.204
1.8,1.8,13.6,13.6,0.206
1.8,1.8,13.7,13.7,0.214
1.8,1.8,13.8,13.8,0.216
1.8,1.8,13.9,13.9,0.218
1.8,1.8,14.0,14.0,0.186
1.8,1.8,14.1,14.1,0.204
1.8,1.8,14.2,14.2,0.186
1.8,1.8,14.3,14.3,0.212
1.8,1.8,14.4,14.4,0.24
1.8,1.8,14.5,14.5,0.192
1.8,1.8,14.6,14.6,0.22
1.8,1.8,14.7,14.7,0.22
1.8,1.8,14.8,14.8,0.188
1.8,1.8,14.9,14.9,0.202
1.8,1.8,15.0,15.0,0.204
1.9,1.9,0.0,0.0,0.906
1.9,1.9,0.1,0.1,0.906
1.9,1.9,0.2,0.2,0.928
1.9,1.9,0.3,0.3,0.876
1.9,1.9,0.4,0.4,0.892
1.9,1.9,0.5,0.5,0.884
1.9,1.9,0.6,0.6,0.872
1.9,1.9,0.7,0.7,0.846
1.9,1.9,0.8,0.8,0.89
1.9,1.9,0.9,0.9,0.868
1.9,1.9,1.0,1.0,0.874
1.9,1.9,1.1,1.1,0.832
1.9,1.9,1.2,1.2,0.836
1.9,1.9,1.3,1.3,0.79
1.9,1.9,1.4,1.4,0.814
1.9,1.9,1.5,1.5,0.778
1.9,1.9,1.6,1.6,0.788
1.9,1.9,1.7,1.7,0.78
1.9,1.9,1.8,1.8,0.808
1.9,1.9,1.9,1.9,0.774
1.9,1.9,2.0,2.0,0.718
1.9,1.9,2.1,2.1,0.732
1.9,1.9,2.2,2.2,0.766
1.9,1.9,2.3,2.3,0.684
1.9,1.9,2.4,2.4,0.718
1.9,1.9,2.5,2.5,0.688
1.9,1.9,2.6,2.6,0.698
1.9,1.9,2.7,2.7,0.68
1.9,1.9,2.8,2.8,0.664
1.9,1.9,2.9,2.9,0.654
1.9,1.9,3.0,3.0,0.66
1.9,1.9,3.1,3.1,0.634
1.9,1.9,3.2,3.2,0.616
1.9,1.9,3.3,3.3,0.624
1.9,1.9,3.4,3.4,0.602
1.9,1.9,3.5,3.5,0.6
1.9,1.9,3.6,3.6,0.572
1.9,1.9,3.7,3.7,0.576
1.9,1.9,3.8,3.8,0.558
1.9,1.9,3.9,3.9,0.51
1.9,1.9,4.0,4.0,0.55
1.9,1.9,4.1,4.1,0.53
1.9,1.9,4.2,4.2,0.498
1.9,1.9,4.3,4.3,0.486
1.9,1.9,4.4,4.4,0.456
1.9,1.9,4.5,4.5,0.464
1.9,1.9,4.6,4.6,0.464
1.9,1.9,4.7,4.7,0.462
1.9,1.9,4.8,4.8,0.458
1.9,1.9,4.9,4.9,0.446
1.9,1.9,5.0,5.0,0.416
1.9,1.9,5.1,5.1,0.414
1.9,1.9,5.2,5.2,0.404
1.9,1.9,5.3,5.3,0.372
1.9,1.9,5.4,5.4,0.416
1.9,1.9,5.5,5.5,0.4
1.9,1.9,5.6,5.6,0.378
1.9,1.9,5.7,5.7,0.356
1.9,1.9,5.8,5.8,0.352
1.9,1.9,5.9,5.9,0.402
1.9,1.9,6.0,6.0,0.346
1.9,1.9,6.1,6.1,0.38
1.9,1.9,6.2,6.2,0.348
1.9,1.9,6.3,6.3,0.354
1.9,1.9,6.4,6.4,0.332
1.9,1.9,6.5,6.5,0.278
1.9,1.9,6.6,6.6,0.312
1.9,1.9,6.7,6.7,0.322
1.9,1.9,6.8,6.8,0.316
1.9,1.9,6.9,6.9,0.272
1.9,1.9,7.0,7.0,0.308
1.9,1.9,7.1,7.1,0.336
1.9,1.9,7.2,7.2,0.304
1.9,1.9,7.3,7.3,0.268
1.9,1.9,7.4,7.4,0.26
1.9,1.9,7.5,7.5,0.262
1.9,1.9,7.6,7.6,0.266
1.9,1.9,7.7,7.7,0.256
1.9,1.9,7.8,7.8,0.28
1.9,1.9,7.9,7.9,0.264
1.9,1.9,8.0,8.0,0.232
1.9,1.9,8.1,8.1,0.256
1.9,1.9,8.2,8.2,0.232
1.9,1.9,8.3,8.3,0.266
1.9,1.9,8.4,8.4,0.228
1.9,1.9,8.5,8.5,0.236
1.9,1.9,8.6,8.6,0.236
1.9,1.9,8.7,8.7,0.232
1.9,1.9,8.8,8.8,0.202
1.9,1.9,8.9,8.9,0.2
1.9,1.9,9.0,9.0,0.234
1.9,1.9,9.1,9.1,0.238
1.9,1.9,9.2,9.2,0.21
1.9,1.9,9.3,9.3,0.194
1.9,1.9,9.4,9.4,0.236
1.9,1.9,9.5,9.5,0.2
1.9,1.9,9.6,9.6,0.206
1.9,1.9,9.7,9.7,0.208
1.9,1.9,9.8,9.8,0.22
1.9,1.9,9.9,9.9,0.202
1.9,1.9,10.0,10.0,0.208
1.9,1.9,10.1,10.1,0.21
1.9,1.9,10.2,10.2,0.178
1.9,1.9,10.3,10.3,0.178
1.9,1.9,10.4,10.4,0.184
1.9,1.9,10.5,10.5,0.23
1.9,1.9,10.6,10.6,0.19
1.9,1.9,10.7,10.7,0.216
1.9,1.9,10.8,10.8,0.172
1.9,1.9,10.9,10.9,0.218
1.9,1.9,11.0,11.0,0.21
1.9,1.9,11.1,11.1,0.23
1.9,1.9,11.2,11.2,0.156
1.9,1.9,11.3,11.3,0.216
1.9,1.9,11.4,11.4,0.22
1.9,1.9,11.5,11.5,0.194
1.9,1.9,11.6,11.6,0.208
1.9,1.9,11.7,11.7,0.204
1.9,1.9,11.8,11.8,0.172
1.9,1.9,11.9,11.9,0.174
1.9,1.9,12.0,12.0,0.186
1.9,1.9,12.1,12.1,0.202
1.9,1.9,12.2,12.2,0.188
1.9,1.9,12.3,12.3,0.2
1.9,1.9,12.4,12.4,0.208
1.9,1.9,12.5,12.5,0.208
1.9,1.9,12.6,12.6,0.162
1.9,1.9,12.7,12.7,0.192
1.9,1.9,12.8,12.8,0.208
1.9,1.9,12.9,12.9,0.194
1.9,1.9,13.0,13.0,0.212
1.9,1.9,13.1,13.1,0.218
1.9,1.9,13.2,13.2,0.184
1.9,1.9,13.3,13.3,0.184
1.9,1.9,13.4,13.4,0.21
1.9,1.9,13.5,13.5,0.19
1.9,1.9,13.6,13.6,0.214
1.9,1.9,13.7,13.7,0.198
1.9,1.9,13.8,13.8,0.222
1.9,1.9,13.9,13.9,0.212
1.9,1.9,14.0,14.0,0.198
1.9,1.9,14.1,14.1,0.206
1.9,1.9,14.2,14.2,0.212
1.9,1.9,14.3,14.3,0.2
1.9,1.9,14.4,14.4,0.176
1.9,1.9,14.5,14.5,0.174
1.9,1.9,14.6,14.6,0.196
1.9,1.9,14.7,14.7,0.236
1.9,1.9,14.8,14.8,0.234
1.9,1.9,14.9,14.9,0.218
1.9,1.9,15.0,15.0,0.19
2.0,2.0,0.0,0.0,0.908
2.0,2.0,0.1,0.1,0.918
2.0,2.0,0.2,0.2,0.924
2.0,2.0,0.3,0.3,0.91
2.0,2.0,0.4,0.4,0.926
2.0,2.0,0.5,0.5,0.904
2.0,2.0,0.6,0.6,0.896
2.0,2.0,0.7,0.7,0.858
2.0,2.0,0.8,0.8,0.9
2.0,2.0,0.9,0.9,0.848
2.0,2.0,1.0,1.0,0.826
2.0,2.0,1.1,1.1,0.838
2.0,2.0,1.2,1.2,0.862
2.0,2.0,1.3,1.3,0.848
2.0,2.0,1.4,1.4,0.842
2.0,2.0,1.5,1.5,0.838
2.0,2.0,1.6,1.6,0.826
2.0,2.0,1.7,1.7,0.796
2.0,2.0,1.8,1.8,0.848
2.0,2.0,1.9,1.9,0.762
2.0,2.0,2.0,2.0,0.752
2.0,2.0,2.1,2.1,0.744
2.0,2.0,2.2,2.2,0.722
2.0,2.0,2.3,2.3,0.716
2.0,2.0,2.4,2.4,0.68
2.0,2.0,2.5,2.5,0.726
2.0,2.0,2.6,2.6,0.648
2.0,2.0,2.7,2.7,0.702
2.0,2.0,2.8,2.8,0.716
2.0,2.0,2.9,2.9,0.666
2.0,2.0,3.0,3.0,0.624
2.0,2.0,3.1,3.1,0.606
2.0,2.0,3.2,3.2,0.632
2.0,2.0,3.3,3.3,0.57
2.0,2.0,3.4,3.4,0.61
2.0,2.0,3.5,3.5,0.582
2.0,2.0,3.6,3.6,0.604
2.0,2.0,3.7,3.7,0.566
2.0,2.0,3.8,3.8,0.538
2.0,2.0,3.9,3.9,0.558
2.0,2.0,4.0,4.0,0.586
2.0,2.0,4.1,4.1,0.516
2.0,2.0,4.2,4.2,0.52
2.0,2.0,4.3,4.3,0.52
2.0,2.0,4.4,4.4,0.474
2.0,2.0,4.5,4.5,0.494
2.0,2.0,4.6,4.6,0.522
2.0,2.0,4.7,4.7,0.46
2.0,2.0,4.8,4.8,0.448
2.0,2.0,4.9,4.9,0.48
2.0,2.0,5.0,5.0,0.432
2.0,2.0,5.1,5.1,0.434
2.0,2.0,5.2,5.2,0.42
2.0,2.0,5.3,5.3,0.422
2.0,2.0,5.4,5.4,0.408
2.0,2.0,5.5,5.5,0.41
2.0,2.0,5.6,5.6,0.436
2.0,2.0,5.7,5.7,0.392
2.0,2.0,5.8,5.8,0.378
2.0,2.0,5.9,5.9,0.376
2.0,2.0,6.0,6.0,0.358
2.0,2.0,6.1,6.1,0.368
2.0,2.0,6.2,6.2,0.38
2.0,2.0,6.3,6.3,0.33
2.0,2.0,6.4,6.4,0.346
2.0,2.0,6.5,6.5,0.288
2.0,2.0,6.6,6.6,0.32
2.0,2.0,6.7,6.7,0.3
2.0,2.0,6.8,6.8,0.294
2.0,2.0,6.9,6.9,0.308
2.0,2.0,7.0,7.0,0.282
2.0,2.0,7.1,7.1,0.3
2.0,2.0,7.2,7.2,0.3
2.0,2.0,7.3,7.3,0.302
2.0,2.0,7.4,7.4,0.308
2.0,2.0,7.5,7.5,0.258
2.0,2.0,7.6,7.6,0.24
2.0,2.0,7.7,7.7,0.24
2.0,2.0,7.8,7.8,0.254
2.0,2.0,7.9,7.9,0.23
2.0,2.0,8.0,8.0,0.238
2.0,2.0,8.1,8.1,0.246
2.0,2.0,8.2,8.2,0.23
2.0,2.0,8.3,8.3,0.218
2.0,2.0,8.4,8.4,0.224
2.0,2.0,8.5,8.5,0.25
2.0,2.0,8.6,8.6,0.21
2.0,2.0,8.7,8.7,0.23
2.0,2.0,8.8,8.8,0.23
2.0,2.0,8.9,8.9,0.22
2.0,2.0,9.0,9.0,0.208
2.0,2.0,9.1,9.1,0.222
2.0,2.0,9.2,9.2,0.214
2.0,2.0,9.3,9.3,0.206
2.0,2.0,9.4,9.4,0.224
2.0,2.0,9.5,9.5,0.218
2.0,2.0,9.6,9.6,0.21
2.0,2.0,9.7,9.7,0.216
2.0,2.0,9.8,9.8,0.16
2.0,2.0,9.9,9.9,0.184
2.0,2.0,10.0,10.0,0.172
2.0,2.0,10.1,10.1,0.216
2.0,2.0,10.2,10.2,0.194
2.0,2.0,10.3,10.3,0.208
2.0,2.0,10.4,10.4,0.204
2.0,2.0,10.5,10.5,0.206
2.0,2.0,10.6,10.6,0.226
2.0,2.0,10.7,10.7,0.202
2.0,2.0,10.8,10.8,0.166
2.0,2.0,10.9,10.9,0.166
2.0,2.0,11.0,11.0,0.216
2.0,2.0,11.1,11.1,0.208
2.0,2.0,11.2,11.2,0.21
2.0,2.0,11.3,11.3,0.196
2.0,2.0,11.4,11.4,0.192
2.0,2.0,11.5,11.5,0.216
2.0,2.0,11.6,11.6,0.22
2.0,2.0,11.7,11.7,0.202
2.0,2.0,11.8,11.8,0.19
2.0,2.0,11.9,11.9,0.198
2.0,2.0,12.0,12.0,0.23
2.0,2.0,12.1,12.1,0.214
2.0,2.0,12.2,12.2,0.188
2.0,2.0,12.3,12.3,0.202
2.0,2.0,12.4,12.4,0.202
2.0,2.0,12.5,12.5,0.214
2.0,2.0,12.6,12.6,0.204
2.0,2.0,12.7,12.7,0.202
2.0,2.0,12.8,12.8,0.188
2.0,2.0,12.9,12.9,0.226
2.0,2.0,13.0,13.0,0.212
2.0,2.0,13.1,13.1,0.2
2.0,2.0,13.2,13.2,0.202
2.0,2.0,13.3,13.3,0.2
2.0,2.0,13.4,13.4,0.21
2.0,2.0,13.5,13.5,0.192
2.0,2.0,13.6,13.6,0.204
2.0,2.0,13.7,13.7,0.218
2.0,2.0,13.8,13.8,0.19
2.0,2.0,13.9,13.9,0.192
2.0,2.0,14.0,14.0,0.196
2.0,2.0,14.1,14.1,0.22
2.0,2.0,14.2,14.2,0.202
2.0,2.0,14.3,14.3,0.2
2.0,2.0,14.4,14.4,0.2
2.0,2.0,14.5,14.5,0.202
2.0,2.0,14.6,14.6,0.168
2.0,2.0,14.7,14.7,0.176
2.0,2.0,14.8,14.8,0.19
2.0,2.0,14.9,14.9,0.214
2.0,2.0,15.0,15.0,0.194
2.1,2.1,0.0,0.0,0.934
2.1,2.1,0.1,0.1,0.914
2.1,2.1,0.2,0.2,0.896
2.1,2.1,0.3,0.3,0.932
2.1,2.1,0.4,0.4,0.92
2.1,2.1,0.5,0.5,0.896
2.1,2.1,0.6,0.6,0.93
2.1,2.1,0.7,0.7,0.908
2.1,2.1,0.8,0.8,0.878
2.1,2.1,0.9,0.9,0.884
2.1,2.1,1.0,1.0,0.882
2.1,2.1,1.1,1.1,0.856
2.1,2.1,1.2,1.2,0.822
2.1,2.1,1.3,1.3,0.82
2.1,2.1,1.4,1.4,0.858
2.1,2.1,1.5,1.5,0.846
2.1,2.1,1.6,1.6,0.804
2.1,2.1,1.7,1.7,0.784
2.1,2.1,1.8,1.8,0.766
2.1,2.1,1.9,1.9,0.78
2.1,2.1,2.0,2.0,0.788
2.1,2.1,2.1,2.1,0.756
2.1,2.1,2.2,2.2,0.762
2.1,2.1,2.3,2.3,0.74
2.1,2.1,2.4,2.4,0.72
2.1,2.1,2.5,2.5,0.72
2.1,2.1,2.6,2.6,0.704
2.1,2.1,2.7,2.7,0.712
2.1,2.1,2.8,2.8,0.714
2.1,2.1,2.9,2.9,0.666
2.1,2.1,3.0,3.0,0.674
2.1,2.1,3.1,3.1,0.64
2.1,2.1,3.2,3.2,0.666
2.1,2.1,3.3,3.3,0.614
2.1,2.1,3.4,3.4,0.62
2.1,2.1,3.5,3.5,0.602
2.1,2.1,3.6,3.6,0.572
2.1,2.1,3.7,3.7,0.55
2.1,2.1,3.8,3.8,0.59
2.1,2.1,3.9,3.9,0.56
2.1,2.1,4.0,4.0,0.554
2.1,2.1,4.1,4.1,0.55
2.1,2.1,4.2,4.2,0.528
2.1,2.1,4.3,4.3,0.522
2.1,2.1,4.4,4.4,0.52
2.1,2.1,4.5,4.5,0.48
2.1,2.1,4.6,4.6,0.528
2.1,2.1,4.7,4.7,0.486
2.1,2.1,4.8,4.8,0.464
2.1,2.1,4.9,4.9,0.496
2.1,2.1,5.0,5.0,0.446
2.1,2.1,5.1,5.1,0.424
2.1,2.1,5.2,5.2,0.462
2.1,2.1,5.3,5.3,0.416
2.1,2.1,5.4,5.4,0.416
2.1,2.1,5.5,5.5,0.42
2.1,2.1,5.6,5.6,0.406
2.1,2.1,5.7,5.7,0.38
2.1,2.1,5.8,5.8,0.436
2.1,2.1,5.9,5.9,0.392
2.1,2.1,6.0,6.0,0.4
2.1,2.1,6.1,6.1,0.386
2.1,2.1,6.2,6.2,0.35
2.1,2.1,6.3,6.3,0.346
2.1,2.1,6.4,6.4,0.326
2.1,2.1,6.5,6.5,0.326
2.1,2.1,6.6,6.6,0.34
2.1,2.1,6.7,6.7,0.322
2.1,2.1,6.8,6.8,0.31
2.1,2.1,6.9,6.9,0.326
2.1,2.1,7.0,7.0,0.306
2.1,2.1,7.1,7.1,0.288
2.1,2.1,7.2,7.2,0.308
2.1,2.1,7.3,7.3,0.282
2.1,2.1,7.4,7.4,0.272
2.1,2.1,7.5,7.5,0.244
2.1,2.1,7.6,7.6,0.26
2.1,2.1,7.7,7.7,0.308
2.1,2.1,7.8,7.8,0.276
2.1,2.1,7.9,7.9,0.274
2.1,2.1,8.0,8.0,0.27
2.1,2.1,8.1,8.1,0.258
2.1,2.1,8.2,8.2,0.268
2.1,2.1,8.3,8.3,0.238
2.1,2.1,8.4,8.4,0.24
2.1,2.1,8.5,8.5,0.236
2.1,2.1,8.6,8.6,0.202
2.1,2.1,8.7,8.7,0.19
2.1,2.1,8.8,8.8,0.208
2.1,2.1,8.9,8.9,0.236
2.1,2.1,9.0,9.0,0.24
2.1,2.1,9.1,9.1,0.216
2.1,2.1,9.2,9.2,0.226
2.1,2.1,9.3,9.3,0.218
2.1,2.1,9.4,9.4,0.186
2.1,2.1,9.5,9.5,0.214
2.1,2.1,9.6,9.6,0.178
2.1,2.1,9.7,9.7,0.182
2.1,2.1,9.8,9.8,0.22
2.1,2.1,9.9,9.9,0.194
2.1,2.1,10.0,10.0,0.22
2.1,2.1,10.1,10.1,0.202
2.1,2.1,10.2,10.2,0.196
2.1,2.1,10.3,10.3,0.218
2.1,2.1,10.4,10.4,0.182
2.1,2.1,10.5,10.5,0.186
2.1,2.1,10.6,10.6,0.21
2.1,2.1,10.7,10.7,0.182
2.1,2.1,10.8,10.8,0.2
2.1,2.1,10.9,10.9,0.208
2.1,2.1,11.0,11.0,0.178
2.1,2.1,11.1,11.1,0.196
2.1,2.1,11.2,11.2,0.196
2.1,2.1,11.3,11.3,0.202
2.1,2.1,11.4,11.4,0.196
2.1,2.1,11.5,11.5,0.198
2.1,2.1,11.6,11.6,0.174
2.1,2.1,11.7,11.7,0.212
2.1,2.1,11.8,11.8,0.22
2.1,2.1,11.9,11.9,0.164
2.1,2.1,12.0,12.0,0.172
2.1,2.1,12.1,12.1,0.172
2.1,2.1,12.2,12.2,0.19
2.1,2.1,12.3,12.3,0.168
2.1,2.1,12.4,12.4,0.236
2.1,2.1,12.5,12.5,0.212
2.1,2.1,12.6,12.6,0.164
2.1,2.1,12.7,12.7,0.222
2.1,2.1,12.8,12.8,0.174
2.1,2.1,12.9,12.9,0.198
2.1,2.1,13.0,13.0,0.2
2.1,2.1,13.1,13.1,0.22
2.1,2.1,13.2,13.2,0.206
2.1,2.1,13.3,13.3,0.2
2.1,2.1,13.4,13.4,0.19
2.1,2.1,13.5,13.5,0.182
2.1,2.1,13.6,13.6,0.202
2.1,2.1,13.7,13.7,0.182
2.1,2.1,13.8,13.8,0.224
2.1,2.1,13.9,13.9,0.204
2.1,2.1,14.0,14.0,0.176
2.1,2.1,14.1,14.1,0.194
2.1,2.1,14.2,14.2,0.218
2.1,2.1,14.3,14.3,0.206
2.1,2.1,14.4,14.4,0.178
2.1,2.1,14.5,14.5,0.196
2.1,2.1,14.6,14.6,0.194
2.1,2.1,14.7,14.7,0.194
2.1,2.1,14.8,14.8,0.2
2.1,2.1,14.9,14.9,0.214
2.1,2.1,15.0,15.0,0.206
2.2,2.2,0.0,0.0,0.904
2.2,2.2,0.1,0.1,0.894
2.2,2.2,0.2,0.2,0.92
2.2,2.2,0.3,0.3,0.908
2.2,2.2,0.4,0.4,0.908
2.2,2.2,0.5,0.5,0.89
2.2,2.2,0.6,0.6,0.878
2.2,2.2,0.7,0.7,0.904
2.2,2.2,0.8,0.8,0.872
2.2,2.2,0.9,0.9,0.892
2.2,2.2,1.0,1.0,0.84
2.2,2.2,1.1,1.1,0.864
2.2,2.2,1.2,1.2,0.87
2.2,2.2,1.3,1.3,0.852
2.2,2.2,1.4,1.4,0.84
2.2,2.2,1.5,1.5,0.844
2.2,2.2,1.6,1.6,0.824
2.2,2.2,1.7,1.7,0.816
2.2,2.2,1.8,1.8,0.784
2.2,2.2,1.9,1.9,0.784
2.2,2.2,2.0,2.0,0.798
2.2,2.2,2.1,2.1,0.79
2.2,2.2,2.2,2.2,0.798
2.2,2.2,2.3,2.3,0.746
2.2,2.2,2.4,2.4,0.736
2.2,2.2,2.5,2.5,0.756
2.2,2.2,2.6,2.6,0.736
2.2,2.2,2.7,2.7,0.704
2.2,2.2,2.8,2.8,0.732
2.2,2.2,2.9,2.9,0.684
2.2,2.2,3.0,3.0,0.67
2.2,2.2,3.1,3.1,0.652
2.2,2.2,3.2,3.2,0.638
2.2,2.2,3.3,3.3,0.634
2.2,2.2,3.4,3.4,0.602
2.2,2.2,3.5,3.5,0.6
2.2,2.2,3.6,3.6,0.562
2.2,2.2,3.7,3.7,0.61
2.2,2.2,3.8,3.8,0.606
2.2,2.2,3.9,3.9,0.572
2.2,2.2,4.0,4.0,0.556
2.2,2.2,4.1,4.1,0.504
2.2,2.2,4.2,4.2,0.53
2.2,2.2,4.3,4.3,0.516
2.2,2.2,4.4,4.4,0.514
2.2,2.2,4.5,4.5,0.546
2.2,2.2,4.6,4.6,0.498
2.2,2.2,4.7,4.7,0.542
2.2,2.2,4.8,4.8,0.458
2.2,2.2,4.9,4.9,0.45
2.2,2.2,5.0,5.0,0.434
2.2,2.2,5.1,5.1,0.434
2.2,2.2,5.2,5.2,0.386
2.2,2.2,5.3,5.3,0.394
2.2,2.2,5.4,5.4,0.422
2.2,2.2,5.5,5.5,0.444
2.2,2.2,5.6,5.6,0.39
2.2,2.2,5.7,5.7,0.432
2.2,2.2,5.8,5.8,0.418
2.2,2.2,5.9,5.9,0.36
2.2,2.2,6.0,6.0,0.4
2.2,2.2,6.1,6.1,0.334
2.2,2.2,6.2,6.2,0.36
2.2,2.2,6.3,6.3,0.348
2.2,2.2,6.4,6.4,0.342
2.2,2.2,6.5,6.5,0.37
2.2,2.2,6.6,6.6,0.31
2.2,2.2,6.7,6.7,0.318
2.2,2.2,6.8,6.8,0.304
