$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3.8,3.8,2.1,2.1,0.912
3.8,3.8,2.2,2.2,0.92
3.8,3.8,2.3,2.3,0.93
3.8,3.8,2.4,2.4,0.936
3.8,3.8,2.5,2.5,0.94
3.8,3.8,2.6,2.6,0.952
3.8,3.8,2.7,2.7,0.95
3.8,3.8,2.8,2.8,0.94
3.8,3.8,2.9,2.9,0.936
3.8,3.8,3.0,3.0,0.954
3.8,3.8,3.1,3.1,0.954
3.8,3.8,3.2,3.2,0.956
3.8,3.8,3.3,3.3,0.95
3.8,3.8,3.4,3.4,0.966
3.8,3.8,3.5,3.5,0.968
3.8,3.8,3.6,3.6,0.972
3.8,3.8,3.7,3.7,0.954
3.8,3.8,3.8,3.8,0.936
3.8,3.8,3.9,3.9,0.964
3.8,3.8,4.0,4.0,0.954
3.8,3.8,4.1,4.1,0.954
3.8,3.8,4.2,4.2,0.952
3.8,3.8,4.3,4.3,0.956
3.8,3.8,4.4,4.4,0.96
3.8,3.8,4.5,4.5,0.952
3.8,3.8,4.6,4.6,0.932
3.8,3.8,4.7,4.7,0.944
3.8,3.8,4.8,4.8,0.938
3.8,3.8,4.9,4.9,0.926
3.8,3.8,5.0,5.0,0.928
3.8,3.8,5.1,5.1,0.946
3.8,3.8,5.2,5.2,0.938
3.8,3.8,5.3,5.3,0.91
3.8,3.8,5.4,5.4,0.892
3.8,3.8,5.5,5.5,0.918
3.8,3.8,5.6,5.6,0.892
3.8,3.8,5.7,5.7,0.87
3.8,3.8,5.8,5.8,0.902
3.8,3.8,5.9,5.9,0.876
3.8,3.8,6.0,6.0,0.884
3.8,3.8,6.1,6.1,0.862
3.8,3.8,6.2,6.2,0.816
3.8,3.8,6.3,6.3,0.832
3.8,3.8,6.4,6.4,0.786
3.8,3.8,6.5,6.5,0.782
3.8,3.8,6.6,6.6,0.76
3.8,3.8,6.7,6.7,0.752
3.8,3.8,6.8,6.8,0.764
3.8,3.8,6.9,6.9,0.678
3.8,3.8,7.0,7.0,0.68
3.8,3.8,7.1,7.1,0.686
3.8,3.8,7.2,7.2,0.682
3.8,3.8,7.3,7.3,0.672
3.8,3.8,7.4,7.4,0.608
3.8,3.8,7.5,7.5,0.602
3.8,3.8,7.6,7.6,0.572
3.8,3.8,7.7,7.7,0.592
3.8,3.8,7.8,7.8,0.584
3.8,3.8,7.9,7.9,0.552
3.8,3.8,8.0,8.0,0.566
3.8,3.8,8.1,8.1,0.536
3.8,3.8,8.2,8.2,0.554
3.8,3.8,8.3,8.3,0.56
3.8,3.8,8.4,8.4,0.544
3.8,3.8,8.5,8.5,0.52
3.8,3.8,8.6,8.6,0.518
3.8,3.8,8.7,8.7,0.564
3.8,3.8,8.8,8.8,0.5
3.8,3.8,8.9,8.9,0.54
3.8,3.8,9.0,9.0,0.516
3.8,3.8,9.1,9.1,0.526
3.8,3.8,9.2,9.2,0.514
3.8,3.8,9.3,9.3,0.514
3.8,3.8,9.4,9.4,0.48
3.8,3.8,9.5,9.5,0.522
3.8,3.8,9.6,9.6,0.462
3.8,3.8,9.7,9.7,0.514
3.8,3.8,9.8,9.8,0.466
3.8,3.8,9.9,9.9,0.486
3.8,3.8,10.0,10.0,0.484
3.8,3.8,10.1,10.1,0.528
3.8,3.8,10.2,10.2,0.548
3.8,3.8,10.3,10.3,0.504
3.8,3.8,10.4,10.4,0.526
3.8,3.8,10.5,10.5,0.5
3.8,3.8,10.6,10.6,0.506
3.8,3.8,10.7,10.7,0.494
3.8,3.8,10.8,10.8,0.456
3.8,3.8,10.9,10.9,0.488
3.8,3.8,11.0,11.0,0.496
3.8,3.8,11.1,11.1,0.54
3.8,3.8,11.2,11.2,0.492
3.8,3.8,11.3,11.3,0.504
3.8,3.8,11.4,11.4,0.474
3.8,3.8,11.5,11.5,0.486
3.8,3.8,11.6,11.6,0.518
3.8,3.8,11.7,11.7,0.54
3.8,3.8,11.8,11.8,0.438
3.8,3.8,11.9,11.9,0.508
3.8,3.8,12.0,12.0,0.438
3.8,3.8,12.1,12.1,0.478
3.8,3.8,12.2,12.2,0.51
3.8,3.8,12.3,12.3,0.514
3.8,3.8,12.4,12.4,0.524
3.8,3.8,12.5,12.5,0.512
3.8,3.8,12.6,12.6,0.508
3.8,3.8,12.7,12.7,0.47
3.8,3.8,12.8,12.8,0.458
3.8,3.8,12.9,12.9,0.542
3.8,3.8,13.0,13.0,0.502
3.8,3.8,13.1,13.1,0.51
3.8,3.8,13.2,13.2,0.482
3.8,3.8,13.3,13.3,0.494
3.8,3.8,13.4,13.4,0.488
3.8,3.8,13.5,13.5,0.512
3.8,3.8,13.6,13.6,0.52
3.8,3.8,13.7,13.7,0.502
3.8,3.8,13.8,13.8,0.506
3.8,3.8,13.9,13.9,0.5
3.8,3.8,14.0,14.0,0.48
3.8,3.8,14.1,14.1,0.5
3.8,3.8,14.2,14.2,0.52
3.8,3.8,14.3,14.3,0.474
3.8,3.8,14.4,14.4,0.484
3.8,3.8,14.5,14.5,0.514
3.8,3.8,14.6,14.6,0.474
3.8,3.8,14.7,14.7,0.502
3.8,3.8,14.8,14.8,0.494
3.8,3.8,14.9,14.9,0.502
3.8,3.8,15.0,15.0,0.464
3.9,3.9,0.0,0.0,0.614
3.9,3.9,0.1,0.1,0.638
3.9,3.9,0.2,0.2,0.578
3.9,3.9,0.3,0.3,0.668
3.9,3.9,0.4,0.4,0.664
3.9,3.9,0.5,0.5,0.618
3.9,3.9,0.6,0.6,0.656
3.9,3.9,0.7,0.7,0.692
3.9,3.9,0.8,0.8,0.736
3.9,3.9,0.9,0.9,0.75
3.9,3.9,1.0,1.0,0.764
3.9,3.9,1.1,1.1,0.776
3.9,3.9,1.2,1.2,0.778
3.9,3.9,1.3,1.3,0.812
3.9,3.9,1.4,1.4,0.804
3.9,3.9,1.5,1.5,0.826
3.9,3.9,1.6,1.6,0.868
3.9,3.9,1.7,1.7,0.848
3.9,3.9,1.8,1.8,0.894
3.9,3.9,1.9,1.9,0.878
3.9,3.9,2.0,2.0,0.904
3.9,3.9,2.1,2.1,0.896
3.9,3.9,2.2,2.2,0.898
3.9,3.9,2.3,2.3,0.922
3.9,3.9,2.4,2.4,0.9
3.9,3.9,2.5,2.5,0.924
3.9,3.9,2.6,2.6,0.952
3.9,3.9,2.7,2.7,0.938
3.9,3.9,2.8,2.8,0.956
3.9,3.9,2.9,2.9,0.942
3.9,3.9,3.0,3.0,0.954
3.9,3.9,3.1,3.1,0.946
3.9,3.9,3.2,3.2,0.94
3.9,3.9,3.3,3.3,0.944
3.9,3.9,3.4,3.4,0.966
3.9,3.9,3.5,3.5,0.954
3.9,3.9,3.6,3.6,0.95
3.9,3.9,3.7,3.7,0.946
3.9,3.9,3.8,3.8,0.952
3.9,3.9,3.9,3.9,0.968
3.9,3.9,4.0,4.0,0.962
3.9,3.9,4.1,4.1,0.968
3.9,3.9,4.2,4.2,0.958
3.9,3.9,4.3,4.3,0.966
3.9,3.9,4.4,4.4,0.956
3.9,3.9,4.5,4.5,0.972
3.9,3.9,4.6,4.6,0.946
3.9,3.9,4.7,4.7,0.942
3.9,3.9,4.8,4.8,0.94
3.9,3.9,4.9,4.9,0.942
3.9,3.9,5.0,5.0,0.932
3.9,3.9,5.1,5.1,0.94
3.9,3.9,5.2,5.2,0.948
3.9,3.9,5.3,5.3,0.942
3.9,3.9,5.4,5.4,0.908
3.9,3.9,5.5,5.5,0.934
3.9,3.9,5.6,5.6,0.89
3.9,3.9,5.7,5.7,0.92
3.9,3.9,5.8,5.8,0.902
3.9,3.9,5.9,5.9,0.884
3.9,3.9,6.0,6.0,0.856
3.9,3.9,6.1,6.1,0.864
3.9,3.9,6.2,6.2,0.86
3.9,3.9,6.3,6.3,0.842
3.9,3.9,6.4,6.4,0.774
3.9,3.9,6.5,6.5,0.81
3.9,3.9,6.6,6.6,0.8
3.9,3.9,6.7,6.7,0.782
3.9,3.9,6.8,6.8,0.736
3.9,3.9,6.9,6.9,0.724
3.9,3.9,7.0,7.0,0.718
3.9,3.9,7.1,7.1,0.674
3.9,3.9,7.2,7.2,0.684
3.9,3.9,7.3,7.3,0.684
3.9,3.9,7.4,7.4,0.65
3.9,3.9,7.5,7.5,0.602
3.9,3.9,7.6,7.6,0.618
3.9,3.9,7.7,7.7,0.6
3.9,3.9,7.8,7.8,0.564
3.9,3.9,7.9,7.9,0.526
3.9,3.9,8.0,8.0,0.6
3.9,3.9,8.1,8.1,0.556
3.9,3.9,8.2,8.2,0.572
3.9,3.9,8.3,8.3,0.554
3.9,3.9,8.4,8.4,0.558
3.9,3.9,8.5,8.5,0.55
3.9,3.9,8.6,8.6,0.534
3.9,3.9,8.7,8.7,0.522
3.9,3.9,8.8,8.8,0.534
3.9,3.9,8.9,8.9,0.522
3.9,3.9,9.0,9.0,0.486
3.9,3.9,9.1,9.1,0.49
3.9,3.9,9.2,9.2,0.502
3.9,3.9,9.3,9.3,0.532
3.9,3.9,9.4,9.4,0.488
3.9,3.9,9.5,9.5,0.482
3.9,3.9,9.6,9.6,0.514
3.9,3.9,9.7,9.7,0.46
3.9,3.9,9.8,9.8,0.53
3.9,3.9,9.9,9.9,0.504
3.9,3.9,10.0,10.0,0.528
3.9,3.9,10.1,10.1,0.514
3.9,3.9,10.2,10.2,0.458
3.9,3.9,10.3,10.3,0.474
3.9,3.9,10.4,10.4,0.534
3.9,3.9,10.5,10.5,0.534
3.9,3.9,10.6,10.6,0.5
3.9,3.9,10.7,10.7,0.496
3.9,3.9,10.8,10.8,0.512
3.9,3.9,10.9,10.9,0.536
3.9,3.9,11.0,11.0,0.49
3.9,3.9,11.1,11.1,0.512
3.9,3.9,11.2,11.2,0.462
3.9,3.9,11.3,11.3,0.46
3.9,3.9,11.4,11.4,0.51
3.9,3.9,11.5,11.5,0.51
3.9,3.9,11.6,11.6,0.482
3.9,3.9,11.7,11.7,0.482
3.9,3.9,11.8,11.8,0.5
3.9,3.9,11.9,11.9,0.506
3.9,3.9,12.0,12.0,0.502
3.9,3.9,12.1,12.1,0.506
3.9,3.9,12.2,12.2,0.486
3.9,3.9,12.3,12.3,0.524
3.9,3.9,12.4,12.4,0.484
3.9,3.9,12.5,12.5,0.502
3.9,3.9,12.6,12.6,0.49
3.9,3.9,12.7,12.7,0.496
3.9,3.9,12.8,12.8,0.5
3.9,3.9,12.9,12.9,0.5
3.9,3.9,13.0,13.0,0.438
3.9,3.9,13.1,13.1,0.502
3.9,3.9,13.2,13.2,0.49
3.9,3.9,13.3,13.3,0.498
3.9,3.9,13.4,13.4,0.482
3.9,3.9,13.5,13.5,0.53
3.9,3.9,13.6,13.6,0.492
3.9,3.9,13.7,13.7,0.484
3.9,3.9,13.8,13.8,0.496
3.9,3.9,13.9,13.9,0.472
3.9,3.9,14.0,14.0,0.51
3.9,3.9,14.1,14.1,0.496
3.9,3.9,14.2,14.2,0.482
3.9,3.9,14.3,14.3,0.494
3.9,3.9,14.4,14.4,0.446
3.9,3.9,14.5,14.5,0.482
3.9,3.9,14.6,14.6,0.516
3.9,3.9,14.7,14.7,0.524
3.9,3.9,14.8,14.8,0.49
3.9,3.9,14.9,14.9,0.504
3.9,3.9,15.0,15.0,0.5
4.0,4.0,0.0,0.0,0.562
4.0,4.0,0.1,0.1,0.584
4.0,4.0,0.2,0.2,0.574
4.0,4.0,0.3,0.3,0.584
4.0,4.0,0.4,0.4,0.614
4.0,4.0,0.5,0.5,0.658
4.0,4.0,0.6,0.6,0.6
4.0,4.0,0.7,0.7,0.668
4.0,4.0,0.8,0.8,0.73
4.0,4.0,0.9,0.9,0.718
4.0,4.0,1.0,1.0,0.72
4.0,4.0,1.1,1.1,0.736
4.0,4.0,1.2,1.2,0.728
4.0,4.0,1.3,1.3,0.77
4.0,4.0,1.4,1.4,0.814
4.0,4.0,1.5,1.5,0.834
4.0,4.0,1.6,1.6,0.824
4.0,4.0,1.7,1.7,0.856
4.0,4.0,1.8,1.8,0.86
4.0,4.0,1.9,1.9,0.874
4.0,4.0,2.0,2.0,0.872
4.0,4.0,2.1,2.1,0.906
4.0,4.0,2.2,2.2,0.884
4.0,4.0,2.3,2.3,0.888
4.0,4.0,2.4,2.4,0.902
4.0,4.0,2.5,2.5,0.934
4.0,4.0,2.6,2.6,0.916
4.0,4.0,2.7,2.7,0.916
4.0,4.0,2.8,2.8,0.934
4.0,4.0,2.9,2.9,0.954
4.0,4.0,3.0,3.0,0.946
4.0,4.0,3.1,3.1,0.954
4.0,4.0,3.2,3.2,0.938
4.0,4.0,3.3,3.3,0.932
4.0,4.0,3.4,3.4,0.956
4.0,4.0,3.5,3.5,0.962
4.0,4.0,3.6,3.6,0.956
4.0,4.0,3.7,3.7,0.972
4.0,4.0,3.8,3.8,0.946
4.0,4.0,3.9,3.9,0.966
4.0,4.0,4.0,4.0,0.958
4.0,4.0,4.1,4.1,0.96
4.0,4.0,4.2,4.2,0.954
4.0,4.0,4.3,4.3,0.94
4.0,4.0,4.4,4.4,0.946
4.0,4.0,4.5,4.5,0.964
4.0,4.0,4.6,4.6,0.948
4.0,4.0,4.7,4.7,0.944
4.0,4.0,4.8,4.8,0.946
4.0,4.0,4.9,4.9,0.944
4.0,4.0,5.0,5.0,0.954
4.0,4.0,5.1,5.1,0.93
4.0,4.0,5.2,5.2,0.914
4.0,4.0,5.3,5.3,0.932
4.0,4.0,5.4,5.4,0.926
4.0,4.0,5.5,5.5,0.926
4.0,4.0,5.6,5.6,0.904
4.0,4.0,5.7,5.7,0.906
4.0,4.0,5.8,5.8,0.888
4.0,4.0,5.9,5.9,0.904
4.0,4.0,6.0,6.0,0.87
4.0,4.0,6.1,6.1,0.866
4.0,4.0,6.2,6.2,0.872
4.0,4.0,6.3,6.3,0.844
4.0,4.0,6.4,6.4,0.868
4.0,4.0,6.5,6.5,0.824
4.0,4.0,6.6,6.6,0.81
4.0,4.0,6.7,6.7,0.758
4.0,4.0,6.8,6.8,0.73
4.0,4.0,6.9,6.9,0.772
4.0,4.0,7.0,7.0,0.72
4.0,4.0,7.1,7.1,0.71
4.0,4.0,7.2,7.2,0.702
4.0,4.0,7.3,7.3,0.65
4.0,4.0,7.4,7.4,0.646
4.0,4.0,7.5,7.5,0.634
4.0,4.0,7.6,7.6,0.622
4.0,4.0,7.7,7.7,0.624
4.0,4.0,7.8,7.8,0.594
4.0,4.0,7.9,7.9,0.592
4.0,4.0,8.0,8.0,0.558
4.0,4.0,8.1,8.1,0.58
4.0,4.0,8.2,8.2,0.568
4.0,4.0,8.3,8.3,0.514
4.0,4.0,8.4,8.4,0.532
4.0,4.0,8.5,8.5,0.558
4.0,4.0,8.6,8.6,0.52
4.0,4.0,8.7,8.7,0.54
4.0,4.0,8.8,8.8,0.538
4.0,4.0,8.9,8.9,0.494
4.0,4.0,9.0,9.0,0.506
4.0,4.0,9.1,9.1,0.556
4.0,4.0,9.2,9.2,0.52
4.0,4.0,9.3,9.3,0.484
4.0,4.0,9.4,9.4,0.462
4.0,4.0,9.5,9.5,0.478
4.0,4.0,9.6,9.6,0.496
4.0,4.0,9.7,9.7,0.49
4.0,4.0,9.8,9.8,0.48
4.0,4.0,9.9,9.9,0.504
4.0,4.0,10.0,10.0,0.518
4.0,4.0,10.1,10.1,0.478
4.0,4.0,10.2,10.2,0.538
4.0,4.0,10.3,10.3,0.45
4.0,4.0,10.4,10.4,0.514
4.0,4.0,10.5,10.5,0.54
4.0,4.0,10.6,10.6,0.54
4.0,4.0,10.7,10.7,0.504
4.0,4.0,10.8,10.8,0.506
4.0,4.0,10.9,10.9,0.494
4.0,4.0,11.0,11.0,0.476
4.0,4.0,11.1,11.1,0.516
4.0,4.0,11.2,11.2,0.508
4.0,4.0,11.3,11.3,0.476
4.0,4.0,11.4,11.4,0.472
4.0,4.0,11.5,11.5,0.504
4.0,4.0,11.6,11.6,0.512
4.0,4.0,11.7,11.7,0.532
4.0,4.0,11.8,11.8,0.512
4.0,4.0,11.9,11.9,0.466
4.0,4.0,12.0,12.0,0.498
4.0,4.0,12.1,12.1,0.458
4.0,4.0,12.2,12.2,0.488
4.0,4.0,12.3,12.3,0.53
4.0,4.0,12.4,12.4,0.496
4.0,4.0,12.5,12.5,0.504
4.0,4.0,12.6,12.6,0.474
4.0,4.0,12.7,12.7,0.506
4.0,4.0,12.8,12.8,0.534
4.0,4.0,12.9,12.9,0.492
4.0,4.0,13.0,13.0,0.536
4.0,4.0,13.1,13.1,0.468
4.0,4.0,13.2,13.2,0.526
4.0,4.0,13.3,13.3,0.44
4.0,4.0,13.4,13.4,0.502
4.0,4.0,13.5,13.5,0.494
4.0,4.0,13.6,13.6,0.506
4.0,4.0,13.7,13.7,0.486
4.0,4.0,13.8,13.8,0.482
4.0,4.0,13.9,13.9,0.518
4.0,4.0,14.0,14.0,0.45
4.0,4.0,14.1,14.1,0.532
4.0,4.0,14.2,14.2,0.502
4.0,4.0,14.3,14.3,0.504
4.0,4.0,14.4,14.4,0.526
4.0,4.0,14.5,14.5,0.508
4.0,4.0,14.6,14.6,0.452
4.0,4.0,14.7,14.7,0.494
4.0,4.0,14.8,14.8,0.518
4.0,4.0,14.9,14.9,0.51
4.0,4.0,15.0,15.0,0.484
4.1,4.1,0.0,0.0,0.564
4.1,4.1,0.1,0.1,0.554
4.1,4.1,0.2,0.2,0.578
4.1,4.1,0.3,0.3,0.592
4.1,4.1,0.4,0.4,0.64
4.1,4.1,0.5,0.5,0.626
4.1,4.1,0.6,0.6,0.658
4.1,4.1,0.7,0.7,0.638
4.1,4.1,0.8,0.8,0.666
4.1,4.1,0.9,0.9,0.684
4.1,4.1,1.0,1.0,0.748
4.1,4.1,1.1,1.1,0.756
4.1,4.1,1.2,1.2,0.728
4.1,4.1,1.3,1.3,0.77
4.1,4.1,1.4,1.4,0.754
4.1,4.1,1.5,1.5,0.808
4.1,4.1,1.6,1.6,0.802
4.1,4.1,1.7,1.7,0.804
4.1,4.1,1.8,1.8,0.834
4.1,4.1,1.9,1.9,0.856
4.1,4.1,2.0,2.0,0.87
4.1,4.1,2.1,2.1,0.892
4.1,4.1,2.2,2.2,0.892
4.1,4.1,2.3,2.3,0.9
4.1,4.1,2.4,2.4,0.886
4.1,4.1,2.5,2.5,0.892
4.1,4.1,2.6,2.6,0.912
4.1,4.1,2.7,2.7,0.922
4.1,4.1,2.8,2.8,0.928
4.1,4.1,2.9,2.9,0.942
4.1,4.1,3.0,3.0,0.946
4.1,4.1,3.1,3.1,0.926
4.1,4.1,3.2,3.2,0.952
4.1,4.1,3.3,3.3,0.936
4.1,4.1,3.4,3.4,0.952
4.1,4.1,3.5,3.5,0.952
4.1,4.1,3.6,3.6,0.972
4.1,4.1,3.7,3.7,0.96
4.1,4.1,3.8,3.8,0.954
4.1,4.1,3.9,3.9,0.964
4.1,4.1,4.0,4.0,0.952
4.1,4.1,4.1,4.1,0.966
4.1,4.1,4.2,4.2,0.948
4.1,4.1,4.3,4.3,0.952
4.1,4.1,4.4,4.4,0.964
4.1,4.1,4.5,4.5,0.948
4.1,4.1,4.6,4.6,0.958
4.1,4.1,4.7,4.7,0.948
4.1,4.1,4.8,4.8,0.958
4.1,4.1,4.9,4.9,0.952
4.1,4.1,5.0,5.0,0.942
4.1,4.1,5.1,5.1,0.946
4.1,4.1,5.2,5.2,0.956
4.1,4.1,5.3,5.3,0.932
4.1,4.1,5.4,5.4,0.948
4.1,4.1,5.5,5.5,0.918
4.1,4.1,5.6,5.6,0.924
4.1,4.1,5.7,5.7,0.932
4.1,4.1,5.8,5.8,0.902
4.1,4.1,5.9,5.9,0.916
4.1,4.1,6.0,6.0,0.894
4.1,4.1,6.1,6.1,0.886
4.1,4.1,6.2,6.2,0.85
4.1,4.1,6.3,6.3,0.872
4.1,4.1,6.4,6.4,0.83
4.1,4.1,6.5,6.5,0.83
4.1,4.1,6.6,6.6,0.802
4.1,4.1,6.7,6.7,0.792
4.1,4.1,6.8,6.8,0.784
4.1,4.1,6.9,6.9,0.742
4.1,4.1,7.0,7.0,0.74
4.1,4.1,7.1,7.1,0.676
4.1,4.1,7.2,7.2,0.734
4.1,4.1,7.3,7.3,0.738
4.1,4.1,7.4,7.4,0.718
4.1,4.1,7.5,7.5,0.642
4.1,4.1,7.6,7.6,0.682
4.1,4.1,7.7,7.7,0.592
4.1,4.1,7.8,7.8,0.55
4.1,4.1,7.9,7.9,0.596
4.1,4.1,8.0,8.0,0.582
4.1,4.1,8.1,8.1,0.564
4.1,4.1,8.2,8.2,0.568
4.1,4.1,8.3,8.3,0.568
4.1,4.1,8.4,8.4,0.536
4.1,4.1,8.5,8.5,0.53
4.1,4.1,8.6,8.6,0.532
4.1,4.1,8.7,8.7,0.492
4.1,4.1,8.8,8.8,0.512
4.1,4.1,8.9,8.9,0.508
4.1,4.1,9.0,9.0,0.512
4.1,4.1,9.1,9.1,0.504
4.1,4.1,9.2,9.2,0.516
4.1,4.1,9.3,9.3,0.51
4.1,4.1,9.4,9.4,0.552
4.1,4.1,9.5,9.5,0.468
4.1,4.1,9.6,9.6,0.488
4.1,4.1,9.7,9.7,0.48
4.1,4.1,9.8,9.8,0.488
4.1,4.1,9.9,9.9,0.562
4.1,4.1,10.0,10.0,0.518
4.1,4.1,10.1,10.1,0.52
4.1,4.1,10.2,10.2,0.52
4.1,4.1,10.3,10.3,0.524
4.1,4.1,10.4,10.4,0.488
4.1,4.1,10.5,10.5,0.472
4.1,4.1,10.6,10.6,0.5
4.1,4.1,10.7,10.7,0.484
4.1,4.1,10.8,10.8,0.47
4.1,4.1,10.9,10.9,0.494
4.1,4.1,11.0,11.0,0.484
4.1,4.1,11.1,11.1,0.496
4.1,4.1,11.2,11.2,0.462
4.1,4.1,11.3,11.3,0.488
4.1,4.1,11.4,11.4,0.51
4.1,4.1,11.5,11.5,0.5
4.1,4.1,11.6,11.6,0.51
4.1,4.1,11.7,11.7,0.498
4.1,4.1,11.8,11.8,0.504
4.1,4.1,11.9,11.9,0.5
4.1,4.1,12.0,12.0,0.498
4.1,4.1,12.1,12.1,0.486
4.1,4.1,12.2,12.2,0.506
4.1,4.1,12.3,12.3,0.492
4.1,4.1,12.4,12.4,0.492
4.1,4.1,12.5,12.5,0.524
4.1,4.1,12.6,12.6,0.508
4.1,4.1,12.7,12.7,0.544
4.1,4.1,12.8,12.8,0.516
4.1,4.1,12.9,12.9,0.47
4.1,4.1,13.0,13.0,0.51
4.1,4.1,13.1,13.1,0.538
4.1,4.1,13.2,13.2,0.518
4.1,4.1,13.3,13.3,0.478
4.1,4.1,13.4,13.4,0.482
4.1,4.1,13.5,13.5,0.476
4.1,4.1,13.6,13.6,0.524
4.1,4.1,13.7,13.7,0.512
4.1,4.1,13.8,13.8,0.524
4.1,4.1,13.9,13.9,0.508
4.1,4.1,14.0,14.0,0.516
4.1,4.1,14.1,14.1,0.542
4.1,4.1,14.2,14.2,0.53
4.1,4.1,14.3,14.3,0.51
4.1,4.1,14.4,14.4,0.5
4.1,4.1,14.5,14.5,0.532
4.1,4.1,14.6,14.6,0.514
4.1,4.1,14.7,14.7,0.468
4.1,4.1,14.8,14.8,0.492
4.1,4.1,14.9,14.9,0.534
4.1,4.1,15.0,15.0,0.444
4.2,4.2,0.0,0.0,0.538
4.2,4.2,0.1,0.1,0.58
4.2,4.2,0.2,0.2,0.542
4.2,4.2,0.3,0.3,0.556
4.2,4.2,0.4,0.4,0.594
4.2,4.2,0.5,0.5,0.648
4.2,4.2,0.6,0.6,0.59
4.2,4.2,0.7,0.7,0.66
4.2,4.2,0.8,0.8,0.67
4.2,4.2,0.9,0.9,0.716
4.2,4.2,1.0,1.0,0.704
4.2,4.2,1.1,1.1,0.718
4.2,4.2,1.2,1.2,0.718
4.2,4.2,1.3,1.3,0.756
4.2,4.2,1.4,1.4,0.768
4.2,4.2,1.5,1.5,0.83
4.2,4.2,1.6,1.6,0.808
4.2,4.2,1.7,1.7,0.824
4.2,4.2,1.8,1.8,0.8
4.2,4.2,1.9,1.9,0.84
4.2,4.2,2.0,2.0,0.854
4.2,4.2,2.1,2.1,0.86
4.2,4.2,2.2,2.2,0.894
4.2,4.2,2.3,2.3,0.912
4.2,4.2,2.4,2.4,0.882
4.2,4.2,2.5,2.5,0.892
4.2,4.2,2.6,2.6,0.896
4.2,4.2,2.7,2.7,0.908
4.2,4.2,2.8,2.8,0.92
4.2,4.2,2.9,2.9,0.948
4.2,4.2,3.0,3.0,0.942
4.2,4.2,3.1,3.1,0.95
4.2,4.2,3.2,3.2,0.938
4.2,4.2,3.3,3.3,0.952
4.2,4.2,3.4,3.4,0.956
4.2,4.2,3.5,3.5,0.948
4.2,4.2,3.6,3.6,0.962
4.2,4.2,3.7,3.7,0.936
4.2,4.2,3.8,3.8,0.96
4.2,4.2,3.9,3.9,0.946
4.2,4.2,4.0,4.0,0.946
4.2,4.2,4.1,4.1,0.952
4.2,4.2,4.2,4.2,0.976
4.2,4.2,4.3,4.3,0.958
4.2,4.2,4.4,4.4,0.956
4.2,4.2,4.5,4.5,0.948
4.2,4.2,4.6,4.6,0.954
4.2,4.2,4.7,4.7,0.952
4.2,4.2,4.8,4.8,0.94
4.2,4.2,4.9,4.9,0.946
4.2,4.2,5.0,5.0,0.94
4.2,4.2,5.1,5.1,0.954
4.2,4.2,5.2,5.2,0.938
4.2,4.2,5.3,5.3,0.954
4.2,4.2,5.4,5.4,0.936
4.2,4.2,5.5,5.5,0.936
4.2,4.2,5.6,5.6,0.93
4.2,4.2,5.7,5.7,0.92
4.2,4.2,5.8,5.8,0.9
4.2,4.2,5.9,5.9,0.924
4.2,4.2,6.0,6.0,0.892
4.2,4.2,6.1,6.1,0.886
4.2,4.2,6.2,6.2,0.85
4.2,4.2,6.3,6.3,0.85
4.2,4.2,6.4,6.4,0.872
4.2,4.2,6.5,6.5,0.862
4.2,4.2,6.6,6.6,0.838
4.2,4.2,6.7,6.7,0.792
4.2,4.2,6.8,6.8,0.798
4.2,4.2,6.9,6.9,0.786
4.2,4.2,7.0,7.0,0.766
4.2,4.2,7.1,7.1,0.73
4.2,4.2,7.2,7.2,0.748
4.2,4.2,7.3,7.3,0.698
4.2,4.2,7.4,7.4,0.696
4.2,4.2,7.5,7.5,0.656
4.2,4.2,7.6,7.6,0.686
4.2,4.2,7.7,7.7,0.626
4.2,4.2,7.8,7.8,0.646
4.2,4.2,7.9,7.9,0.57
4.2,4.2,8.0,8.0,0.636
4.2,4.2,8.1,8.1,0.526
4.2,4.2,8.2,8.2,0.582
4.2,4.2,8.3,8.3,0.562
4.2,4.2,8.4,8.4,0.548
4.2,4.2,8.5,8.5,0.542
4.2,4.2,8.6,8.6,0.53
4.2,4.2,8.7,8.7,0.538
4.2,4.2,8.8,8.8,0.502
4.2,4.2,8.9,8.9,0.518
4.2,4.2,9.0,9.0,0.538
4.2,4.2,9.1,9.1,0.486
4.2,4.2,9.2,9.2,0.498
4.2,4.2,9.3,9.3,0.504
4.2,4.2,9.4,9.4,0.472
4.2,4.2,9.5,9.5,0.48
4.2,4.2,9.6,9.6,0.528
4.2,4.2,9.7,9.7,0.514
4.2,4.2,9.8,9.8,0.546
4.2,4.2,9.9,9.9,0.524
4.2,4.2,10.0,10.0,0.504
4.2,4.2,10.1,10.1,0.488
4.2,4.2,10.2,10.2,0.47
4.2,4.2,10.3,10.3,0.468
4.2,4.2,10.4,10.4,0.512
4.2,4.2,10.5,10.5,0.516
4.2,4.2,10.6,10.6,0.49
4.2,4.2,10.7,10.7,0.524
4.2,4.2,10.8,10.8,0.478
4.2,4.2,10.9,10.9,0.496
4.2,4.2,11.0,11.0,0.474
4.2,4.2,11.1,11.1,0.518
4.2,4.2,11.2,11.2,0.496
4.2,4.2,11.3,11.3,0.502
