$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
1.9,1.9,14.1,14.1,0.5
1.9,1.9,14.2,14.2,0.518
1.9,1.9,14.3,14.3,0.546
1.9,1.9,14.4,14.4,0.498
1.9,1.9,14.5,14.5,0.502
1.9,1.9,14.6,14.6,0.51
1.9,1.9,14.7,14.7,0.514
1.9,1.9,14.8,14.8,0.508
1.9,1.9,14.9,14.9,0.514
1.9,1.9,15.0,15.0,0.51
2.0,2.0,0.0,0.0,0.88
2.0,2.0,0.1,0.1,0.906
2.0,2.0,0.2,0.2,0.91
2.0,2.0,0.3,0.3,0.914
2.0,2.0,0.4,0.4,0.908
2.0,2.0,0.5,0.5,0.926
2.0,2.0,0.6,0.6,0.93
2.0,2.0,0.7,0.7,0.924
2.0,2.0,0.8,0.8,0.924
2.0,2.0,0.9,0.9,0.938
2.0,2.0,1.0,1.0,0.94
2.0,2.0,1.1,1.1,0.936
2.0,2.0,1.2,1.2,0.946
2.0,2.0,1.3,1.3,0.932
2.0,2.0,1.4,1.4,0.956
2.0,2.0,1.5,1.5,0.956
2.0,2.0,1.6,1.6,0.96
2.0,2.0,1.7,1.7,0.96
2.0,2.0,1.8,1.8,0.966
2.0,2.0,1.9,1.9,0.96
2.0,2.0,2.0,2.0,0.95
2.0,2.0,2.1,2.1,0.956
2.0,2.0,2.2,2.2,0.958
2.0,2.0,2.3,2.3,0.946
2.0,2.0,2.4,2.4,0.936
2.0,2.0,2.5,2.5,0.95
2.0,2.0,2.6,2.6,0.97
2.0,2.0,2.7,2.7,0.948
2.0,2.0,2.8,2.8,0.948
2.0,2.0,2.9,2.9,0.948
2.0,2.0,3.0,3.0,0.942
2.0,2.0,3.1,3.1,0.934
2.0,2.0,3.2,3.2,0.948
2.0,2.0,3.3,3.3,0.93
2.0,2.0,3.4,3.4,0.938
2.0,2.0,3.5,3.5,0.932
2.0,2.0,3.6,3.6,0.924
2.0,2.0,3.7,3.7,0.904
2.0,2.0,3.8,3.8,0.892
2.0,2.0,3.9,3.9,0.878
2.0,2.0,4.0,4.0,0.856
2.0,2.0,4.1,4.1,0.89
2.0,2.0,4.2,4.2,0.886
2.0,2.0,4.3,4.3,0.858
2.0,2.0,4.4,4.4,0.816
2.0,2.0,4.5,4.5,0.804
2.0,2.0,4.6,4.6,0.832
2.0,2.0,4.7,4.7,0.786
2.0,2.0,4.8,4.8,0.748
2.0,2.0,4.9,4.9,0.778
2.0,2.0,5.0,5.0,0.714
2.0,2.0,5.1,5.1,0.77
2.0,2.0,5.2,5.2,0.72
2.0,2.0,5.3,5.3,0.714
2.0,2.0,5.4,5.4,0.682
2.0,2.0,5.5,5.5,0.71
2.0,2.0,5.6,5.6,0.65
2.0,2.0,5.7,5.7,0.612
2.0,2.0,5.8,5.8,0.574
2.0,2.0,5.9,5.9,0.61
2.0,2.0,6.0,6.0,0.548
2.0,2.0,6.1,6.1,0.544
2.0,2.0,6.2,6.2,0.526
2.0,2.0,6.3,6.3,0.526
2.0,2.0,6.4,6.4,0.558
2.0,2.0,6.5,6.5,0.532
2.0,2.0,6.6,6.6,0.5
2.0,2.0,6.7,6.7,0.49
2.0,2.0,6.8,6.8,0.484
2.0,2.0,6.9,6.9,0.504
2.0,2.0,7.0,7.0,0.484
2.0,2.0,7.1,7.1,0.532
2.0,2.0,7.2,7.2,0.486
2.0,2.0,7.3,7.3,0.506
2.0,2.0,7.4,7.4,0.478
2.0,2.0,7.5,7.5,0.522
2.0,2.0,7.6,7.6,0.488
2.0,2.0,7.7,7.7,0.518
2.0,2.0,7.8,7.8,0.528
2.0,2.0,7.9,7.9,0.486
2.0,2.0,8.0,8.0,0.5
2.0,2.0,8.1,8.1,0.5
2.0,2.0,8.2,8.2,0.494
2.0,2.0,8.3,8.3,0.508
2.0,2.0,8.4,8.4,0.522
2.0,2.0,8.5,8.5,0.512
2.0,2.0,8.6,8.6,0.512
2.0,2.0,8.7,8.7,0.492
2.0,2.0,8.8,8.8,0.496
2.0,2.0,8.9,8.9,0.512
2.0,2.0,9.0,9.0,0.532
2.0,2.0,9.1,9.1,0.476
2.0,2.0,9.2,9.2,0.49
2.0,2.0,9.3,9.3,0.484
2.0,2.0,9.4,9.4,0.514
2.0,2.0,9.5,9.5,0.506
2.0,2.0,9.6,9.6,0.516
2.0,2.0,9.7,9.7,0.5
2.0,2.0,9.8,9.8,0.502
2.0,2.0,9.9,9.9,0.494
2.0,2.0,10.0,10.0,0.504
2.0,2.0,10.1,10.1,0.472
2.0,2.0,10.2,10.2,0.502
2.0,2.0,10.3,10.3,0.478
2.0,2.0,10.4,10.4,0.51
2.0,2.0,10.5,10.5,0.51
2.0,2.0,10.6,10.6,0.484
2.0,2.0,10.7,10.7,0.514
2.0,2.0,10.8,10.8,0.566
2.0,2.0,10.9,10.9,0.494
2.0,2.0,11.0,11.0,0.538
2.0,2.0,11.1,11.1,0.504
2.0,2.0,11.2,11.2,0.482
2.0,2.0,11.3,11.3,0.492
2.0,2.0,11.4,11.4,0.47
2.0,2.0,11.5,11.5,0.498
2.0,2.0,11.6,11.6,0.502
2.0,2.0,11.7,11.7,0.5
2.0,2.0,11.8,11.8,0.474
2.0,2.0,11.9,11.9,0.536
2.0,2.0,12.0,12.0,0.506
2.0,2.0,12.1,12.1,0.464
2.0,2.0,12.2,12.2,0.53
2.0,2.0,12.3,12.3,0.468
2.0,2.0,12.4,12.4,0.498
2.0,2.0,12.5,12.5,0.508
2.0,2.0,12.6,12.6,0.502
2.0,2.0,12.7,12.7,0.506
2.0,2.0,12.8,12.8,0.52
2.0,2.0,12.9,12.9,0.508
2.0,2.0,13.0,13.0,0.496
2.0,2.0,13.1,13.1,0.508
2.0,2.0,13.2,13.2,0.502
2.0,2.0,13.3,13.3,0.506
2.0,2.0,13.4,13.4,0.466
2.0,2.0,13.5,13.5,0.522
2.0,2.0,13.6,13.6,0.476
2.0,2.0,13.7,13.7,0.454
2.0,2.0,13.8,13.8,0.488
2.0,2.0,13.9,13.9,0.516
2.0,2.0,14.0,14.0,0.48
2.0,2.0,14.1,14.1,0.476
2.0,2.0,14.2,14.2,0.514
2.0,2.0,14.3,14.3,0.524
2.0,2.0,14.4,14.4,0.484
2.0,2.0,14.5,14.5,0.508
2.0,2.0,14.6,14.6,0.49
2.0,2.0,14.7,14.7,0.496
2.0,2.0,14.8,14.8,0.46
2.0,2.0,14.9,14.9,0.504
2.0,2.0,15.0,15.0,0.506
2.1,2.1,0.0,0.0,0.884
2.1,2.1,0.1,0.1,0.894
2.1,2.1,0.2,0.2,0.892
2.1,2.1,0.3,0.3,0.902
2.1,2.1,0.4,0.4,0.892
2.1,2.1,0.5,0.5,0.938
2.1,2.1,0.6,0.6,0.928
2.1,2.1,0.7,0.7,0.918
2.1,2.1,0.8,0.8,0.934
2.1,2.1,0.9,0.9,0.944
2.1,2.1,1.0,1.0,0.94
2.1,2.1,1.1,1.1,0.938
2.1,2.1,1.2,1.2,0.944
2.1,2.1,1.3,1.3,0.94
2.1,2.1,1.4,1.4,0.948
2.1,2.1,1.5,1.5,0.942
2.1,2.1,1.6,1.6,0.948
2.1,2.1,1.7,1.7,0.958
2.1,2.1,1.8,1.8,0.956
2.1,2.1,1.9,1.9,0.934
2.1,2.1,2.0,2.0,0.962
2.1,2.1,2.1,2.1,0.96
2.1,2.1,2.2,2.2,0.972
2.1,2.1,2.3,2.3,0.956
2.1,2.1,2.4,2.4,0.952
2.1,2.1,2.5,2.5,0.95
2.1,2.1,2.6,2.6,0.95
2.1,2.1,2.7,2.7,0.926
2.1,2.1,2.8,2.8,0.934
2.1,2.1,2.9,2.9,0.948
2.1,2.1,3.0,3.0,0.932
2.1,2.1,3.1,3.1,0.938
2.1,2.1,3.2,3.2,0.93
2.1,2.1,3.3,3.3,0.926
2.1,2.1,3.4,3.4,0.904
2.1,2.1,3.5,3.5,0.942
2.1,2.1,3.6,3.6,0.916
2.1,2.1,3.7,3.7,0.904
2.1,2.1,3.8,3.8,0.904
2.1,2.1,3.9,3.9,0.896
2.1,2.1,4.0,4.0,0.89
2.1,2.1,4.1,4.1,0.886
2.1,2.1,4.2,4.2,0.88
2.1,2.1,4.3,4.3,0.842
2.1,2.1,4.4,4.4,0.868
2.1,2.1,4.5,4.5,0.86
2.1,2.1,4.6,4.6,0.836
2.1,2.1,4.7,4.7,0.814
2.1,2.1,4.8,4.8,0.818
2.1,2.1,4.9,4.9,0.81
2.1,2.1,5.0,5.0,0.756
2.1,2.1,5.1,5.1,0.768
2.1,2.1,5.2,5.2,0.732
2.1,2.1,5.3,5.3,0.756
2.1,2.1,5.4,5.4,0.708
2.1,2.1,5.5,5.5,0.722
2.1,2.1,5.6,5.6,0.644
2.1,2.1,5.7,5.7,0.628
2.1,2.1,5.8,5.8,0.658
2.1,2.1,5.9,5.9,0.608
2.1,2.1,6.0,6.0,0.584
2.1,2.1,6.1,6.1,0.574
2.1,2.1,6.2,6.2,0.564
2.1,2.1,6.3,6.3,0.578
2.1,2.1,6.4,6.4,0.556
2.1,2.1,6.5,6.5,0.532
2.1,2.1,6.6,6.6,0.542
2.1,2.1,6.7,6.7,0.498
2.1,2.1,6.8,6.8,0.516
2.1,2.1,6.9,6.9,0.516
2.1,2.1,7.0,7.0,0.476
2.1,2.1,7.1,7.1,0.516
2.1,2.1,7.2,7.2,0.452
2.1,2.1,7.3,7.3,0.49
2.1,2.1,7.4,7.4,0.498
2.1,2.1,7.5,7.5,0.5
2.1,2.1,7.6,7.6,0.47
2.1,2.1,7.7,7.7,0.464
2.1,2.1,7.8,7.8,0.494
2.1,2.1,7.9,7.9,0.49
2.1,2.1,8.0,8.0,0.486
2.1,2.1,8.1,8.1,0.508
2.1,2.1,8.2,8.2,0.51
2.1,2.1,8.3,8.3,0.502
2.1,2.1,8.4,8.4,0.476
2.1,2.1,8.5,8.5,0.486
2.1,2.1,8.6,8.6,0.522
2.1,2.1,8.7,8.7,0.494
2.1,2.1,8.8,8.8,0.492
2.1,2.1,8.9,8.9,0.51
2.1,2.1,9.0,9.0,0.502
2.1,2.1,9.1,9.1,0.542
2.1,2.1,9.2,9.2,0.556
2.1,2.1,9.3,9.3,0.514
2.1,2.1,9.4,9.4,0.504
2.1,2.1,9.5,9.5,0.514
2.1,2.1,9.6,9.6,0.482
2.1,2.1,9.7,9.7,0.494
2.1,2.1,9.8,9.8,0.52
2.1,2.1,9.9,9.9,0.498
2.1,2.1,10.0,10.0,0.562
2.1,2.1,10.1,10.1,0.496
2.1,2.1,10.2,10.2,0.452
2.1,2.1,10.3,10.3,0.504
2.1,2.1,10.4,10.4,0.476
2.1,2.1,10.5,10.5,0.468
2.1,2.1,10.6,10.6,0.5
2.1,2.1,10.7,10.7,0.512
2.1,2.1,10.8,10.8,0.51
2.1,2.1,10.9,10.9,0.468
2.1,2.1,11.0,11.0,0.516
2.1,2.1,11.1,11.1,0.536
2.1,2.1,11.2,11.2,0.498
2.1,2.1,11.3,11.3,0.518
2.1,2.1,11.4,11.4,0.486
2.1,2.1,11.5,11.5,0.488
2.1,2.1,11.6,11.6,0.508
2.1,2.1,11.7,11.7,0.5
2.1,2.1,11.8,11.8,0.528
2.1,2.1,11.9,11.9,0.46
2.1,2.1,12.0,12.0,0.454
2.1,2.1,12.1,12.1,0.448
2.1,2.1,12.2,12.2,0.512
2.1,2.1,12.3,12.3,0.51
2.1,2.1,12.4,12.4,0.514
2.1,2.1,12.5,12.5,0.516
2.1,2.1,12.6,12.6,0.53
2.1,2.1,12.7,12.7,0.464
2.1,2.1,12.8,12.8,0.5
2.1,2.1,12.9,12.9,0.474
2.1,2.1,13.0,13.0,0.51
2.1,2.1,13.1,13.1,0.538
2.1,2.1,13.2,13.2,0.508
2.1,2.1,13.3,13.3,0.514
2.1,2.1,13.4,13.4,0.474
2.1,2.1,13.5,13.5,0.508
2.1,2.1,13.6,13.6,0.514
2.1,2.1,13.7,13.7,0.484
2.1,2.1,13.8,13.8,0.456
2.1,2.1,13.9,13.9,0.534
2.1,2.1,14.0,14.0,0.506
2.1,2.1,14.1,14.1,0.476
2.1,2.1,14.2,14.2,0.562
2.1,2.1,14.3,14.3,0.512
2.1,2.1,14.4,14.4,0.536
2.1,2.1,14.5,14.5,0.492
2.1,2.1,14.6,14.6,0.512
2.1,2.1,14.7,14.7,0.534
2.1,2.1,14.8,14.8,0.49
2.1,2.1,14.9,14.9,0.49
2.1,2.1,15.0,15.0,0.508
2.2,2.2,0.0,0.0,0.864
2.2,2.2,0.1,0.1,0.868
2.2,2.2,0.2,0.2,0.918
2.2,2.2,0.3,0.3,0.9
2.2,2.2,0.4,0.4,0.918
2.2,2.2,0.5,0.5,0.902
2.2,2.2,0.6,0.6,0.94
2.2,2.2,0.7,0.7,0.912
2.2,2.2,0.8,0.8,0.938
2.2,2.2,0.9,0.9,0.926
2.2,2.2,1.0,1.0,0.922
2.2,2.2,1.1,1.1,0.942
2.2,2.2,1.2,1.2,0.924
2.2,2.2,1.3,1.3,0.93
2.2,2.2,1.4,1.4,0.956
2.2,2.2,1.5,1.5,0.956
2.2,2.2,1.6,1.6,0.934
2.2,2.2,1.7,1.7,0.934
2.2,2.2,1.8,1.8,0.956
2.2,2.2,1.9,1.9,0.958
2.2,2.2,2.0,2.0,0.96
2.2,2.2,2.1,2.1,0.954
2.2,2.2,2.2,2.2,0.95
2.2,2.2,2.3,2.3,0.958
2.2,2.2,2.4,2.4,0.954
2.2,2.2,2.5,2.5,0.972
2.2,2.2,2.6,2.6,0.952
2.2,2.2,2.7,2.7,0.934
2.2,2.2,2.8,2.8,0.926
2.2,2.2,2.9,2.9,0.942
2.2,2.2,3.0,3.0,0.96
2.2,2.2,3.1,3.1,0.9
2.2,2.2,3.2,3.2,0.954
2.2,2.2,3.3,3.3,0.922
2.2,2.2,3.4,3.4,0.926
2.2,2.2,3.5,3.5,0.918
2.2,2.2,3.6,3.6,0.93
2.2,2.2,3.7,3.7,0.898
2.2,2.2,3.8,3.8,0.922
2.2,2.2,3.9,3.9,0.894
2.2,2.2,4.0,4.0,0.904
2.2,2.2,4.1,4.1,0.872
2.2,2.2,4.2,4.2,0.9
2.2,2.2,4.3,4.3,0.866
2.2,2.2,4.4,4.4,0.868
2.2,2.2,4.5,4.5,0.88
2.2,2.2,4.6,4.6,0.872
2.2,2.2,4.7,4.7,0.832
2.2,2.2,4.8,4.8,0.832
2.2,2.2,4.9,4.9,0.828
2.2,2.2,5.0,5.0,0.818
2.2,2.2,5.1,5.1,0.772
2.2,2.2,5.2,5.2,0.776
2.2,2.2,5.3,5.3,0.716
2.2,2.2,5.4,5.4,0.706
2.2,2.2,5.5,5.5,0.69
2.2,2.2,5.6,5.6,0.636
2.2,2.2,5.7,5.7,0.678
2.2,2.2,5.8,5.8,0.62
2.2,2.2,5.9,5.9,0.63
2.2,2.2,6.0,6.0,0.598
2.2,2.2,6.1,6.1,0.57
2.2,2.2,6.2,6.2,0.554
2.2,2.2,6.3,6.3,0.542
2.2,2.2,6.4,6.4,0.518
2.2,2.2,6.5,6.5,0.526
2.2,2.2,6.6,6.6,0.536
2.2,2.2,6.7,6.7,0.5
2.2,2.2,6.8,6.8,0.542
2.2,2.2,6.9,6.9,0.494
2.2,2.2,7.0,7.0,0.538
2.2,2.2,7.1,7.1,0.532
2.2,2.2,7.2,7.2,0.498
2.2,2.2,7.3,7.3,0.514
2.2,2.2,7.4,7.4,0.476
2.2,2.2,7.5,7.5,0.508
2.2,2.2,7.6,7.6,0.504
2.2,2.2,7.7,7.7,0.52
2.2,2.2,7.8,7.8,0.508
2.2,2.2,7.9,7.9,0.47
2.2,2.2,8.0,8.0,0.51
2.2,2.2,8.1,8.1,0.488
2.2,2.2,8.2,8.2,0.532
2.2,2.2,8.3,8.3,0.534
2.2,2.2,8.4,8.4,0.508
2.2,2.2,8.5,8.5,0.498
2.2,2.2,8.6,8.6,0.508
2.2,2.2,8.7,8.7,0.502
2.2,2.2,8.8,8.8,0.518
2.2,2.2,8.9,8.9,0.532
2.2,2.2,9.0,9.0,0.508
2.2,2.2,9.1,9.1,0.532
2.2,2.2,9.2,9.2,0.468
2.2,2.2,9.3,9.3,0.498
2.2,2.2,9.4,9.4,0.542
2.2,2.2,9.5,9.5,0.538
2.2,2.2,9.6,9.6,0.528
2.2,2.2,9.7,9.7,0.47
2.2,2.2,9.8,9.8,0.506
2.2,2.2,9.9,9.9,0.502
2.2,2.2,10.0,10.0,0.514
2.2,2.2,10.1,10.1,0.464
2.2,2.2,10.2,10.2,0.482
2.2,2.2,10.3,10.3,0.516
2.2,2.2,10.4,10.4,0.474
2.2,2.2,10.5,10.5,0.494
2.2,2.2,10.6,10.6,0.498
2.2,2.2,10.7,10.7,0.49
2.2,2.2,10.8,10.8,0.476
2.2,2.2,10.9,10.9,0.48
2.2,2.2,11.0,11.0,0.494
2.2,2.2,11.1,11.1,0.48
2.2,2.2,11.2,11.2,0.486
2.2,2.2,11.3,11.3,0.462
2.2,2.2,11.4,11.4,0.526
2.2,2.2,11.5,11.5,0.516
2.2,2.2,11.6,11.6,0.508
2.2,2.2,11.7,11.7,0.508
2.2,2.2,11.8,11.8,0.522
2.2,2.2,11.9,11.9,0.486
2.2,2.2,12.0,12.0,0.484
2.2,2.2,12.1,12.1,0.484
2.2,2.2,12.2,12.2,0.556
2.2,2.2,12.3,12.3,0.492
2.2,2.2,12.4,12.4,0.458
2.2,2.2,12.5,12.5,0.486
2.2,2.2,12.6,12.6,0.506
2.2,2.2,12.7,12.7,0.516
2.2,2.2,12.8,12.8,0.55
2.2,2.2,12.9,12.9,0.52
2.2,2.2,13.0,13.0,0.528
2.2,2.2,13.1,13.1,0.512
2.2,2.2,13.2,13.2,0.534
2.2,2.2,13.3,13.3,0.482
2.2,2.2,13.4,13.4,0.5
2.2,2.2,13.5,13.5,0.486
2.2,2.2,13.6,13.6,0.524
2.2,2.2,13.7,13.7,0.5
2.2,2.2,13.8,13.8,0.48
2.2,2.2,13.9,13.9,0.514
2.2,2.2,14.0,14.0,0.532
2.2,2.2,14.1,14.1,0.5
2.2,2.2,14.2,14.2,0.472
2.2,2.2,14.3,14.3,0.524
2.2,2.2,14.4,14.4,0.504
2.2,2.2,14.5,14.5,0.498
2.2,2.2,14.6,14.6,0.492
2.2,2.2,14.7,14.7,0.472
2.2,2.2,14.8,14.8,0.496
2.2,2.2,14.9,14.9,0.498
2.2,2.2,15.0,15.0,0.508
2.3,2.3,0.0,0.0,0.872
2.3,2.3,0.1,0.1,0.85
2.3,2.3,0.2,0.2,0.864
2.3,2.3,0.3,0.3,0.876
2.3,2.3,0.4,0.4,0.898
2.3,2.3,0.5,0.5,0.91
2.3,2.3,0.6,0.6,0.904
2.3,2.3,0.7,0.7,0.918
2.3,2.3,0.8,0.8,0.908
2.3,2.3,0.9,0.9,0.908
2.3,2.3,1.0,1.0,0.93
2.3,2.3,1.1,1.1,0.928
2.3,2.3,1.2,1.2,0.93
2.3,2.3,1.3,1.3,0.948
2.3,2.3,1.4,1.4,0.932
2.3,2.3,1.5,1.5,0.958
2.3,2.3,1.6,1.6,0.942
2.3,2.3,1.7,1.7,0.96
2.3,2.3,1.8,1.8,0.954
2.3,2.3,1.9,1.9,0.962
2.3,2.3,2.0,2.0,0.958
2.3,2.3,2.1,2.1,0.952
2.3,2.3,2.2,2.2,0.96
2.3,2.3,2.3,2.3,0.958
2.3,2.3,2.4,2.4,0.958
2.3,2.3,2.5,2.5,0.952
2.3,2.3,2.6,2.6,0.954
2.3,2.3,2.7,2.7,0.944
2.3,2.3,2.8,2.8,0.96
2.3,2.3,2.9,2.9,0.94
2.3,2.3,3.0,3.0,0.934
2.3,2.3,3.1,3.1,0.936
2.3,2.3,3.2,3.2,0.962
2.3,2.3,3.3,3.3,0.966
2.3,2.3,3.4,3.4,0.936
2.3,2.3,3.5,3.5,0.928
2.3,2.3,3.6,3.6,0.932
2.3,2.3,3.7,3.7,0.936
2.3,2.3,3.8,3.8,0.914
2.3,2.3,3.9,3.9,0.902
2.3,2.3,4.0,4.0,0.908
2.3,2.3,4.1,4.1,0.896
2.3,2.3,4.2,4.2,0.9
2.3,2.3,4.3,4.3,0.9
2.3,2.3,4.4,4.4,0.872
2.3,2.3,4.5,4.5,0.824
2.3,2.3,4.6,4.6,0.836
2.3,2.3,4.7,4.7,0.83
2.3,2.3,4.8,4.8,0.844
2.3,2.3,4.9,4.9,0.806
2.3,2.3,5.0,5.0,0.772
2.3,2.3,5.1,5.1,0.756
2.3,2.3,5.2,5.2,0.816
2.3,2.3,5.3,5.3,0.766
2.3,2.3,5.4,5.4,0.72
2.3,2.3,5.5,5.5,0.708
2.3,2.3,5.6,5.6,0.662
2.3,2.3,5.7,5.7,0.668
2.3,2.3,5.8,5.8,0.648
2.3,2.3,5.9,5.9,0.638
2.3,2.3,6.0,6.0,0.63
2.3,2.3,6.1,6.1,0.618
2.3,2.3,6.2,6.2,0.612
2.3,2.3,6.3,6.3,0.606
2.3,2.3,6.4,6.4,0.58
2.3,2.3,6.5,6.5,0.51
2.3,2.3,6.6,6.6,0.552
2.3,2.3,6.7,6.7,0.51
2.3,2.3,6.8,6.8,0.504
2.3,2.3,6.9,6.9,0.54
2.3,2.3,7.0,7.0,0.462
2.3,2.3,7.1,7.1,0.492
2.3,2.3,7.2,7.2,0.478
2.3,2.3,7.3,7.3,0.502
2.3,2.3,7.4,7.4,0.534
2.3,2.3,7.5,7.5,0.506
2.3,2.3,7.6,7.6,0.502
2.3,2.3,7.7,7.7,0.484
2.3,2.3,7.8,7.8,0.498
2.3,2.3,7.9,7.9,0.504
2.3,2.3,8.0,8.0,0.502
2.3,2.3,8.1,8.1,0.526
2.3,2.3,8.2,8.2,0.536
2.3,2.3,8.3,8.3,0.518
2.3,2.3,8.4,8.4,0.536
2.3,2.3,8.5,8.5,0.51
2.3,2.3,8.6,8.6,0.522
2.3,2.3,8.7,8.7,0.494
2.3,2.3,8.8,8.8,0.444
2.3,2.3,8.9,8.9,0.47
2.3,2.3,9.0,9.0,0.51
2.3,2.3,9.1,9.1,0.522
2.3,2.3,9.2,9.2,0.522
2.3,2.3,9.3,9.3,0.466
2.3,2.3,9.4,9.4,0.508
2.3,2.3,9.5,9.5,0.496
2.3,2.3,9.6,9.6,0.512
2.3,2.3,9.7,9.7,0.52
2.3,2.3,9.8,9.8,0.492
2.3,2.3,9.9,9.9,0.516
2.3,2.3,10.0,10.0,0.536
2.3,2.3,10.1,10.1,0.536
2.3,2.3,10.2,10.2,0.488
2.3,2.3,10.3,10.3,0.516
2.3,2.3,10.4,10.4,0.532
2.3,2.3,10.5,10.5,0.516
2.3,2.3,10.6,10.6,0.516
2.3,2.3,10.7,10.7,0.476
2.3,2.3,10.8,10.8,0.482
2.3,2.3,10.9,10.9,0.514
2.3,2.3,11.0,11.0,0.496
2.3,2.3,11.1,11.1,0.476
2.3,2.3,11.2,11.2,0.52
2.3,2.3,11.3,11.3,0.522
2.3,2.3,11.4,11.4,0.47
2.3,2.3,11.5,11.5,0.48
2.3,2.3,11.6,11.6,0.478
2.3,2.3,11.7,11.7,0.514
2.3,2.3,11.8,11.8,0.472
2.3,2.3,11.9,11.9,0.512
2.3,2.3,12.0,12.0,0.502
2.3,2.3,12.1,12.1,0.476
2.3,2.3,12.2,12.2,0.468
2.3,2.3,12.3,12.3,0.496
2.3,2.3,12.4,12.4,0.472
2.3,2.3,12.5,12.5,0.516
2.3,2.3,12.6,12.6,0.524
2.3,2.3,12.7,12.7,0.49
2.3,2.3,12.8,12.8,0.488
2.3,2.3,12.9,12.9,0.496
2.3,2.3,13.0,13.0,0.468
2.3,2.3,13.1,13.1,0.494
2.3,2.3,13.2,13.2,0.502
2.3,2.3,13.3,13.3,0.51
2.3,2.3,13.4,13.4,0.526
2.3,2.3,13.5,13.5,0.494
2.3,2.3,13.6,13.6,0.502
2.3,2.3,13.7,13.7,0.516
2.3,2.3,13.8,13.8,0.532
2.3,2.3,13.9,13.9,0.488
2.3,2.3,14.0,14.0,0.506
2.3,2.3,14.1,14.1,0.484
2.3,2.3,14.2,14.2,0.484
2.3,2.3,14.3,14.3,0.484
2.3,2.3,14.4,14.4,0.494
2.3,2.3,14.5,14.5,0.488
2.3,2.3,14.6,14.6,0.512
2.3,2.3,14.7,14.7,0.52
2.3,2.3,14.8,14.8,0.5
2.3,2.3,14.9,14.9,0.53
2.3,2.3,15.0,15.0,0.464
2.4,2.4,0.0,0.0,0.826
2.4,2.4,0.1,0.1,0.82
2.4,2.4,0.2,0.2,0.852
2.4,2.4,0.3,0.3,0.86
2.4,2.4,0.4,0.4,0.86
2.4,2.4,0.5,0.5,0.918
2.4,2.4,0.6,0.6,0.896
2.4,2.4,0.7,0.7,0.922
2.4,2.4,0.8,0.8,0.912
2.4,2.4,0.9,0.9,0.922
2.4,2.4,1.0,1.0,0.914
2.4,2.4,1.1,1.1,0.938
2.4,2.4,1.2,1.2,0.95
2.4,2.4,1.3,1.3,0.92
2.4,2.4,1.4,1.4,0.928
2.4,2.4,1.5,1.5,0.948
2.4,2.4,1.6,1.6,0.94
2.4,2.4,1.7,1.7,0.938
2.4,2.4,1.8,1.8,0.946
2.4,2.4,1.9,1.9,0.95
2.4,2.4,2.0,2.0,0.954
2.4,2.4,2.1,2.1,0.936
2.4,2.4,2.2,2.2,0.954
2.4,2.4,2.3,2.3,0.954
2.4,2.4,2.4,2.4,0.96
2.4,2.4,2.5,2.5,0.956
2.4,2.4,2.6,2.6,0.95
2.4,2.4,2.7,2.7,0.94
2.4,2.4,2.8,2.8,0.948
2.4,2.4,2.9,2.9,0.962
2.4,2.4,3.0,3.0,0.956
2.4,2.4,3.1,3.1,0.934
2.4,2.4,3.2,3.2,0.934
2.4,2.4,3.3,3.3,0.946
2.4,2.4,3.4,3.4,0.946
2.4,2.4,3.5,3.5,0.926
2.4,2.4,3.6,3.6,0.934
2.4,2.4,3.7,3.7,0.916
2.4,2.4,3.8,3.8,0.926
2.4,2.4,3.9,3.9,0.916
2.4,2.4,4.0,4.0,0.91
2.4,2.4,4.1,4.1,0.908
2.4,2.4,4.2,4.2,0.89
2.4,2.4,4.3,4.3,0.896
2.4,2.4,4.4,4.4,0.864
2.4,2.4,4.5,4.5,0.872
2.4,2.4,4.6,4.6,0.872
2.4,2.4,4.7,4.7,0.876
2.4,2.4,4.8,4.8,0.826
2.4,2.4,4.9,4.9,0.818
2.4,2.4,5.0,5.0,0.822
2.4,2.4,5.1,5.1,0.774
2.4,2.4,5.2,5.2,0.776
2.4,2.4,5.3,5.3,0.77
2.4,2.4,5.4,5.4,0.768
2.4,2.4,5.5,5.5,0.75
2.4,2.4,5.6,5.6,0.706
2.4,2.4,5.7,5.7,0.718
2.4,2.4,5.8,5.8,0.694
2.4,2.4,5.9,5.9,0.666
2.4,2.4,6.0,6.0,0.666
2.4,2.4,6.1,6.1,0.62
2.4,2.4,6.2,6.2,0.616
2.4,2.4,6.3,6.3,0.574
2.4,2.4,6.4,6.4,0.552
2.4,2.4,6.5,6.5,0.53
2.4,2.4,6.6,6.6,0.52
2.4,2.4,6.7,6.7,0.542
2.4,2.4,6.8,6.8,0.492
2.4,2.4,6.9,6.9,0.522
2.4,2.4,7.0,7.0,0.496
2.4,2.4,7.1,7.1,0.482
2.4,2.4,7.2,7.2,0.526
2.4,2.4,7.3,7.3,0.51
2.4,2.4,7.4,7.4,0.522
2.4,2.4,7.5,7.5,0.5
2.4,2.4,7.6,7.6,0.51
2.4,2.4,7.7,7.7,0.516
2.4,2.4,7.8,7.8,0.486
2.4,2.4,7.9,7.9,0.508
2.4,2.4,8.0,8.0,0.5
2.4,2.4,8.1,8.1,0.478
2.4,2.4,8.2,8.2,0.514
